node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
ZNRF2,118,0.3787387790069654,0.0,0.0009455545721408972,6.46456703652376e-05,-2.589591406798893
RNF6,140,0.39348322433342364,6.728191280469038e-06,0.0013877907974056062,7.179140713020615e-05,-2.1574737079562376
UBE2E1,118,0.3787387790069654,0.0,0.0009455545721408972,6.46456703652376e-05,-2.589591406798893
KBTBD7,118,0.3787387790069654,0.0,0.0009455545721408972,6.46456703652376e-05,-2.589591406798893
UBE2G2,118,0.3787387790069654,0.0,0.0009455545721408972,6.46456703652376e-05,-2.589591406798893
UBE3C,118,0.3787387790069654,0.0,0.0009455545721408972,6.46456703652376e-05,-2.589591406798893
OTUB1,14,0.3408649011062689,1.5501332614565224e-06,0.00013445595258227338,1.1158398910637857e-05,-3.878161999945606
OTUB2,6,0.31621831752449076,0.0,2.6174556495755053e-05,5.954936401764144e-06,-4.451333821461448
PGR,214,0.41971435647651284,7.690589967742924e-06,0.003656968875413278,7.605852592362794e-05,-1.2768797666259966
IRS4,12,0.3319079484250041,0.0,8.466781142111957e-05,1.0173211423492035e-05,-4.0832360596389305
ZNF106,12,0.3319079484250041,0.0,8.466781142111957e-05,1.0173211423492035e-05,-4.0832360596389305
GRB14,140,0.3922082931533269,1.7038883074681567e-05,0.0013983038823384357,6.039468950014282e-05,-2.235938040828069
PRKAR1A,134,0.3885810371842397,1.546551957014926e-06,0.0017758560220862514,5.3906204197318175e-05,-2.344679566620127
PHF14,184,0.40681763623269585,5.993385815992267e-07,0.0032588230433915097,6.375469956232394e-05,-1.7032315845021895
NKIRAS2,210,0.410977729275292,4.391856211124995e-06,0.002903578444341824,7.799465472224654e-05,-1.542245742747645
NKIRAS1,210,0.410977729275292,4.391856211124995e-06,0.002903578444341824,7.799465472224654e-05,-1.542245742747645
TMEM38B,396,0.4484035985182572,3.364732394634067e-05,0.00655102256848954,0.00012660412554232892,0.13125562398400484
MAN1A2,310,0.4111937884179877,4.556515501836034e-05,0.0027068564202302895,0.00012674027732195725,-1.112146317529007
SELENON,334,0.44510593591315006,2.3628160803506698e-05,0.006297356476735215,0.00010753682590980418,-0.14354881524739685
TNFRSF19,584,0.44135775674971783,2.901469157924053e-06,0.006897743726648243,0.00013421553017956,0.12018649921701394
ANKRD6,400,0.431487375344791,5.058958780671803e-06,0.005887299348010339,0.00011040220568148129,-0.45612410519523816
DUSP19,1010,0.46213980547222977,3.7326623865360876e-05,0.010448786211944918,0.00018880894529615944,1.6191813766366576
LTBR,876,0.45179063360881544,2.7204306432284206e-05,0.010404070946511666,0.00016280711596472486,1.1327672287347752
NAIP,876,0.4478900537397586,3.505494571224107e-05,0.011080375597994326,0.00018812281453151058,1.3026322679727704
MBIP,430,0.4336588902631467,3.703245859291906e-05,0.005766032477433684,0.00012017623618021389,-0.2827731494305117
MTURN,384,0.42701159079455736,0.0,0.0054142874145413295,0.00010715567720787078,-0.6434203442278281
GADD45B,756,0.45275625612253984,1.2585296430042456e-05,0.008238612707907973,0.00016100680733899253,0.8005983720816332
MAPKBP1,560,0.442221545687818,5.9118778823162475e-06,0.007440464784983791,0.00013713994367847704,0.20980987752134042
TPD52L1,1192,0.4535236396074933,1.0936124048482774e-05,0.011682617176496763,0.00013037647828006982,1.2590323416200608
MFHAS1,972,0.4473383194016718,1.5858429991273324e-05,0.010212851530759832,0.00017981239884079514,1.1596048759180497
MAP4K2,654,0.44335920467428275,0.00022462472279005072,0.007163605646205641,0.00016116958365053335,0.8307900072307233
MAPK8IP3,384,0.42701159079455736,0.0,0.0054142874145413295,0.00010715567720787078,-0.6434203442278281
TRAF4,616,0.4432239222352993,6.344234026783794e-06,0.00763650418243564,0.0001450794577486647,0.3369350813539473
MAPK8IP1,384,0.42701159079455736,0.0,0.0054142874145413295,0.00010715567720787078,-0.6434203442278281
PJA2,384,0.42701159079455736,0.0,0.0054142874145413295,0.00010715567720787078,-0.6434203442278281
UNC5CL,384,0.42701159079455736,0.0,0.0054142874145413295,0.00010715567720787078,-0.6434203442278281
CLEC14A,62,0.39894848354062856,1.3332121133966175e-07,0.002145495865117889,2.5203406824658714e-05,-2.3116510570253466
C5,226,0.41286340750365436,2.9612380539649322e-05,0.002979348043223583,0.00010460817703794589,-1.26672473353643
C3AR1,56,0.39365079365079364,0.0,0.0017604939241783937,2.685674814095762e-05,-2.4599349916862385
CXCL17,644,0.43603928127278185,5.204825929397519e-06,0.006402222093859623,0.00014829982908892703,0.08126600654547754
ADORA2B,302,0.44201008520257346,4.390542706994837e-05,0.00570845174996135,0.00010835426824762351,-0.24946755801414594
VASH2,724,0.4354230900993491,4.348768576156901e-06,0.0067230825711167555,0.0001259412937884008,0.006849784711543405
EMC10,1088,0.43793608407270224,1.7342579266145376e-06,0.007886835876348029,0.0001241263174769358,0.3857557580107443
ZNF580,1088,0.43793608407270224,1.7342579266145376e-06,0.007886835876348029,0.0001241263174769358,0.3857557580107443
ADH5,26,0.35240702873184765,0.0,0.0003599427647309661,1.629914477696559e-05,-3.57247508119448
ECEL1,176,0.4090104585679807,8.446736578813337e-06,0.0025201299792599868,8.169994019269211e-05,-1.6152302748331415
SASH1,626,0.44393992315752706,5.82158184981935e-06,0.008210648879309853,0.00011541625758049179,0.23250165391541988
AAMP,496,0.42238192165496613,0.0,0.0047390192847183155,9.386790701526593e-05,-0.8364158758443938
RIN2,682,0.44005885917077814,4.722780475404605e-05,0.006540397748261328,0.00014051664822645193,0.2349632921677979
GFUS,558,0.43378839590443685,7.011279092059205e-06,0.005932700360723678,0.00010684046035258632,-0.3294627233047015
MYO1F,36,0.3388316838281849,0.0,0.00011950527226436848,2.863081546067292e-05,-3.801710783845431
MYO5B,36,0.3388316838281849,0.0,0.00011950527226436848,2.863081546067292e-05,-3.801710783845431
MYO7B,36,0.3388316838281849,0.0,0.00011950527226436848,2.863081546067292e-05,-3.801710783845431
MYO1A,36,0.3388316838281849,0.0,0.00011950527226436848,2.863081546067292e-05,-3.801710783845431
MYO15A,492,0.4345856306364064,0.00017035607312002282,0.004945836986096338,0.0001494045880683359,0.12308547750248376
MYO1D,36,0.3388316838281849,0.0,0.00011950527226436848,2.863081546067292e-05,-3.801710783845431
MYO5C,36,0.3388316838281849,0.0,0.00011950527226436848,2.863081546067292e-05,-3.801710783845431
MYO1H,36,0.3388316838281849,0.0,0.00011950527226436848,2.863081546067292e-05,-3.801710783845431
RP2,28,0.3500774660010329,0.0,0.00021396819470250575,2.1188971748742347e-05,-3.605749547369681
SNAP23,28,0.3500774660010329,0.0,0.00021396819470250575,2.1188971748742347e-05,-3.605749547369681
SORCS1,28,0.3500774660010329,0.0,0.00021396819470250575,2.1188971748742347e-05,-3.605749547369681
RABIF,192,0.39760685097563836,2.3831231395439484e-05,0.0017839369573066752,9.56734284454086e-05,-1.8107839848408163
AP4M1,28,0.3500774660010329,0.0,0.00021396819470250575,2.1188971748742347e-05,-3.605749547369681
BLOC1S5,76,0.3550403296204476,0.0,0.0003712367160812424,4.511662840123165e-05,-3.3030822012815344
ASIP,76,0.3550403296204476,0.0,0.0003712367160812424,4.511662840123165e-05,-3.3030822012815344
BLOC1S6,174,0.4102977967879913,2.206133978704307e-05,0.0015765120342834437,8.925757114219834e-05,-1.6209076642842506
MLPH,76,0.3550403296204476,0.0,0.0003712367160812424,4.511662840123165e-05,-3.3030822012815344
MREG,76,0.3550403296204476,0.0,0.0003712367160812424,4.511662840123165e-05,-3.3030822012815344
SLC22A12,332,0.42488822030002926,0.0,0.0042803666415707825,0.00010289562937870755,-0.8729515945031798
LPIN3,354,0.4252969717249456,0.0004097160509083909,0.004297062479289533,0.00011627563073446368,0.02306752175912155
PLA2G1B,1526,0.4685714285714286,0.00010113894076492221,0.014387264588325562,0.00014272204547083334,2.32667785893956
GOT1,360,0.42921063739974674,3.870990077621175e-06,0.004867462558849474,0.00010986131237622487,-0.6477074221413076
OTOP1,724,0.44643484369511766,0.00010453793607614405,0.0070693364199395075,0.0001788530612838457,0.8075940572073395
GPT,332,0.42488822030002926,0.0,0.0042803666415707825,0.00010289562937870755,-0.8729515945031798
TBC1D4,332,0.42488822030002926,0.0,0.0042803666415707825,0.00010289562937870755,-0.8729515945031798
LPIN2,354,0.4252969717249456,0.0004097160509083909,0.004297062479289533,0.00011627563073446368,0.02306752175912155
PKM,332,0.42488822030002926,0.0,0.0042803666415707825,0.00010289562937870755,-0.8729515945031798
FAM135B,22,0.31317953614439276,0.0,3.9613891887967345e-05,2.1481023372516006e-05,-4.4058215076061815
STAR,22,0.31317953614439276,0.0,3.9613891887967345e-05,2.1481023372516006e-05,-4.4058215076061815
ABHD3,22,0.31317953614439276,0.0,3.9613891887967345e-05,2.1481023372516006e-05,-4.4058215076061815
ABHD15,22,0.31317953614439276,0.0,3.9613891887967345e-05,2.1481023372516006e-05,-4.4058215076061815
ABHD11,22,0.31317953614439276,0.0,3.9613891887967345e-05,2.1481023372516006e-05,-4.4058215076061815
FAM135A,22,0.31317953614439276,0.0,3.9613891887967345e-05,2.1481023372516006e-05,-4.4058215076061815
ABHD1,22,0.31317953614439276,0.0,3.9613891887967345e-05,2.1481023372516006e-05,-4.4058215076061815
CCDC71L,118,0.4025974025974026,0.0002835462007252753,0.002544495770392401,6.123361788290538e-05,-1.3831079973824707
ZNF670,22,0.31317953614439276,0.0,3.9613891887967345e-05,2.1481023372516006e-05,-4.4058215076061815
RBFOX3,258,0.3679125809603068,6.141545440821796e-05,0.0006287771561844381,0.0001384760122320472,-2.184192034060636
TRUB2,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
CNOT6L,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
ZMAT5,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
TSEN15,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
SAP18,258,0.3679125809603068,6.141545440821796e-05,0.0006287771561844381,0.0001384760122320472,-2.184192034060636
U2AF2,166,0.3660450716394269,7.867878605727633e-05,0.0004827017963879166,9.792754007875715e-05,-2.5184858419203557
PAN2,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
NBDY,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
SRSF11,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
TSEN54,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
PRPF38B,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
RBM26,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
SUGP2,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
SREK1IP1,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
ARL6IP4,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
SCAF11,236,0.3499931157923723,4.686030353636776e-05,0.0002227404063381908,0.00013889229788865975,-2.6461690587011675
TRUB1,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
DUS3L,248,0.39697040680877643,0.0003706364745012533,0.001140452093588696,0.00013215247727238477,-0.9650630846019073
TRMT2A,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
LSM3,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
SUGP1,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
TSEN2,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
PRKRIP1,530,0.43910865434444635,0.0011108782593450418,0.0035613925087790038,0.0001681783245839341,2.0125407282275867
RBM28,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
CSDC2,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
SNRNP48,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
KHDRBS3,258,0.3679125809603068,6.141545440821796e-05,0.0006287771561844381,0.0001384760122320472,-2.184192034060636
HNRNPR,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
SCAF4,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
IWS1,148,0.3473270708795901,2.3616249952024074e-05,0.00016813380128812455,9.107317659307057e-05,-3.1088667402655803
APOBEC4,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
PUS7,296,0.41721718435845884,0.0005437240407209553,0.002075559587066141,0.00014255755826830807,-0.005805679944508188
SCAF1,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
ZRANB2,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
SF3B2,186,0.3418734449599892,3.478712033188519e-05,0.0001421691509974043,0.00011468950965110025,-3.032980303926111
TSEN34,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
RBM27,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
TCERG1,402,0.3962124459338347,0.00029360354551596413,0.0012064281135399182,0.00017141673439446947,-0.7821792889846839
RBM23,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
CLASRP,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
RBMY1D,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
KHDRBS2,258,0.3679125809603068,6.141545440821796e-05,0.0006287771561844381,0.0001384760122320472,-2.184192034060636
RBMY1E,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
RBMXL1,186,0.3570600835762194,4.515631119724607e-05,0.0003275501203260223,0.00010967148765139711,-2.703608013001151
RBM39,274,0.3730144172566859,0.0001922633538341667,0.0007238852257757074,0.00014416223933189087,-1.7688019140818065
RBFOX1,430,0.42341967185808277,0.0007376152795101045,0.00213107076039354,0.00017899350209127363,0.8139479723186631
PRPF3,188,0.3428648502832479,1.4767972560346005e-05,0.00015352602253453055,0.00011380367522839663,-3.0537336474904584
PHRF1,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
PAN3,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
GEMIN2,236,0.3499931157923723,4.686030353636776e-05,0.00022274040633819082,0.00013889229788865975,-2.6461690587011675
RBM25,258,0.3679125809603068,6.141545440821796e-05,0.0006287771561844381,0.0001384760122320472,-2.184192034060636
PRMT9,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
SREK1,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
SF3B4,280,0.36032460399021937,0.00017028011932976629,0.0003717234193883769,0.00015963396070972635,-2.0164846995581227
U2AF1,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
PUS7L,140,0.33812184091513703,0.0,0.00011575526518206646,8.763521087473691e-05,-3.3809919509293027
GTF2F1,362,0.3752583407144966,7.366280336614561e-06,0.0007255493026983724,0.0001503917636700436,-1.985801692104623
GTF2F2,128,0.3526637069922309,0.0,0.0002696023031658942,7.22756323519036e-05,-3.1615178378554316
SUPT5H,308,0.40237435694499407,3.8006840911249225e-05,0.0016767002346957276,0.00011939358948964696,-1.4764601187059176
SUPT4H1,156,0.38254326561324303,1.2530185685449244e-05,0.0008002914271516276,8.22721658497727e-05,-2.367195961437872
CTDP1,196,0.37785209959123,1.0163871900880905e-05,0.0007745439176910676,9.426614241725417e-05,-2.37403623523001
ELOA,128,0.3526637069922309,0.0,0.0002696023031658942,7.22756323519036e-05,-3.1615178378554316
ELP2,236,0.40346004285374176,4.8365364577250566e-05,0.0012904578283300938,0.00011767766113024436,-1.5298157248365645
TCEA1,128,0.3526637069922309,0.0,0.0002696023031658942,7.22756323519036e-05,-3.1615178378554316
ADRM1,128,0.3526637069922309,0.0,0.0002696023031658942,7.22756323519036e-05,-3.1615178378554316
TCEA3,128,0.3526637069922309,0.0,0.0002696023031658942,7.22756323519036e-05,-3.1615178378554316
ELL2,128,0.3526637069922309,0.0,0.0002696023031658942,7.22756323519036e-05,-3.1615178378554316
ELOB,128,0.3526637069922309,0.0,0.0002696023031658942,7.22756323519036e-05,-3.1615178378554316
SUPT6H,562,0.4238786059696515,0.0001911547968067463,0.0028572265358775806,0.00020408923963799452,0.09134661450299636
LEO1,610,0.41324933956512905,5.072588117163336e-05,0.0020398237242522555,0.00020226859091998506,-0.47841106190802757
ELP4,236,0.40346004285374176,4.8365364577250566e-05,0.0012904578283300938,0.00011767766113024436,-1.5298157248365645
ELOA2,128,0.3526637069922309,0.0,0.0002696023031658942,7.22756323519036e-05,-3.1615178378554316
PAF1,536,0.4405164197209947,0.00011640383689508863,0.0037762714439247428,0.00017487355922263248,0.20095960973561067
TCEA2,128,0.3526637069922309,0.0,0.0002696023031658942,7.22756323519036e-05,-3.1615178378554316
CCNK,440,0.4218737034271015,0.00011893118688928011,0.0023174399148087545,0.00017233768994806553,-0.4235203041536417
CCNT2,604,0.4356282935606872,0.00011661193745019645,0.003852544625069685,0.00019638072464012168,0.28321695208925524
NCBP2,494,0.4178859115567976,5.6963316605982815e-05,0.002688815219601649,0.0001731716274093742,-0.5483808539895695
EAPP,234,0.3690208318211512,0.0,0.0005717993745236422,0.00010226803156321296,-2.5297102631836887
