node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
FBXO2,746,0.42041536693482184,6.529730712423272e-05,0.0026825462181524463,0.00020478496356446385,0.021269181634857914
FBXL6,182,0.4058401679939776,1.1878506492813577e-05,0.0019295036772762693,8.596113723591259e-05,-1.73391954705245
FBXO31,176,0.40094727365248367,3.0574649794445074e-05,0.0013885740489170645,8.694225382477327e-05,-1.8581958505090042
CUL5,420,0.43117528203401245,3.585308458380637e-05,0.003946673683474707,0.00012949095434144908,-0.4451328508697866
NCCRP1,80,0.36237882968937946,0.0,0.0005920024488806146,4.873509876723858e-05,-3.1725211820950916
DCUN1D2,96,0.38063916759568933,1.0518826223066384e-05,0.0008267969340264012,5.71371232709339e-05,-2.6661762706978527
MAGEA2; MAGEA2B,472,0.4243868080875041,9.853355874190258e-06,0.002886423950406398,0.00012945114619178355,-0.7251345897886466
ARRDC4,40,0.36977004440272915,0.0,0.0006112960478387676,2.3947930872125767e-05,-3.2283176017377473
UBE2L3,2242,0.4722888233124308,0.0003132295182822515,0.011592249513592518,0.0002209766876362096,3.6568477730250843
DCUN1D3,570,0.44511559186511385,0.00014222979131029424,0.004978313943100409,0.0001405395983447022,0.3483512270596005
DCUN1D4,40,0.36977004440272915,0.0,0.0006112960478387676,2.3947930872125767e-05,-3.2283176017377473
MAGEC2,472,0.4243868080875041,9.853355874190258e-06,0.002886423950406398,0.00012945114619178355,-0.7251345897886466
DCUN1D1,130,0.3992905313218727,2.9880241962261864e-05,0.0015034389244319374,6.828150363169527e-05,-2.052775378515404
RPS2,40,0.36977004440272915,0.0,0.0006112960478387676,2.3947930872125767e-05,-3.2283176017377473
DCUN1D5,846,0.4323582795154278,7.913584258740173e-05,0.0031686171659838177,0.00018585460082576333,0.27319946928460015
ARRDC3,448,0.42789706742417916,2.858200185894288e-05,0.0036220789001835357,0.0001363773918896527,-0.4946990239709057
UBE2N,1982,0.4410903453621566,0.0001767049969397999,0.005719812017508357,0.00019589842746015051,1.7218675806978156
STUB1,4508,0.4910590152931588,0.000637552747098852,0.021627426069353622,2.6585644199883518e-05,5.745257451724182
LIMS2,936,0.4420421197997583,0.00012709120725411333,0.0076692580620222215,0.00018187314683437705,1.101034514166792
CEACAM1,3142,0.49150671785028793,0.0009713232634657189,0.01847597926395716,0.00016587645150423214,6.247870917897302
HDAC8,1272,0.4482321022230002,7.788757346987625e-05,0.004929903173096277,0.00019884015820537115,1.170160690481001
RAD21L1,156,0.36537775558250696,7.054970988951069e-07,0.00042312186804856065,7.042149811198328e-05,-2.913723516419908
TENT4A,144,0.3582345329276396,0.0,0.00030869350099626506,6.655237584851648e-05,-3.1158092319443775
SMC1A,1140,0.4507569089948953,0.0003105384777538303,0.005942381590345252,0.0002589871692464385,2.1607505576721335
SMC3,888,0.43503928647271184,0.0001879386965235492,0.0034755231624931625,0.0002445303381630737,1.0474661202240545
STAG2,632,0.4061781267348719,4.1883532609778863e-05,0.0015195729304310758,0.00020395812340723296,-0.5328659867192124
DDX11,838,0.40685573562122657,6.614466433479287e-05,0.0021026094857608192,0.00018223679533058146,-0.44259039461851246
MRE11,5206,0.46472483099677875,0.0006078567081513471,0.010705298602557506,0.0001479672683863953,5.270645337623957
RAD51C,1300,0.41926241250869795,9.936741330872396e-05,0.002689386144224636,0.0002213353832445364,0.5374854859658861
STAG1,512,0.42041536693482184,4.104469699222796e-05,0.002052757876095509,0.00016906269505945204,-0.5153613816380788
REC8,2092,0.444092781270323,0.00033212933346547937,0.0040959156698472795,0.000296230616870119,2.7364302983665194
MCMBP,236,0.3648051855545267,8.794812014969907e-06,0.0004625474163925624,0.00010202171976203545,-2.6146912660918353
STAG3,144,0.3582345329276396,0.0,0.00030869350099626506,6.655237584851648e-05,-3.1158092319443775
KIF22,416,0.38620767664580347,0.00012751412403764838,0.0009115187707165465,0.00017107642616132068,-1.2441928489494265
SMC1B,144,0.3582345329276396,0.0,0.00030869350099626506,6.655237584851648e-05,-3.1158092319443775
RAD21,1630,0.419416919171239,0.0001223171562377862,0.003478224961791751,0.00020488195656298558,0.7553157860966563
ALKBH7,10,0.3576716251134856,0.0,0.0003136629834667991,6.7000221584123665e-06,-3.6675275007785864
FZD5,1168,0.4745425063701645,0.00023566220646485577,0.016440581678325804,0.00021130976059602347,3.350399476709091
CSNK2A2,1572,0.4728993536472761,9.724674472323447e-05,0.010613017184424492,0.00017901000985176552,2.4030846026690296
SREBF2,872,0.4570727353859884,3.15870578240232e-05,0.007906136465144627,0.00013126656761386357,0.8351238694637095
BNIP3L,492,0.4432088615810653,9.853783168990346e-06,0.005227576106525013,0.00012883802828334012,-0.057166076483210135
VDAC1,434,0.4396703438210928,9.513701055165256e-06,0.004664371393116501,0.00011234598947673646,-0.3578584924142023
RNF40,120,0.4120936594785967,8.659500323530313e-06,0.0025186465791446444,5.693097191183938e-05,-1.8021989095434492
KCNE2,382,0.4364480804465465,1.3462386961608072e-05,0.00441910052703981,0.00010222286767280764,-0.5556390720629887
BAG2,80,0.3926326280282122,1.4914266979009507e-05,0.0010442020457832701,4.622034152923504e-05,-2.4732882642512357
ECSCR,592,0.4531298385312984,5.346785869754806e-05,0.008883961116879708,0.00015592214251647363,0.9157033236422669
FMR1,1488,0.46697059493959425,0.0006391708946802284,0.007084174947221076,0.0003149003961429031,3.909108457266172
PSMC2,30,0.373191969978504,0.0,0.0005758451718571979,2.0119560414144644e-05,-3.195485457717554
PSMC6,38,0.3892604697119404,1.255821379098899e-06,0.000919962365195379,2.3484313775412602e-05,-2.7844366998522623
DAB2IP,6950,0.5189482217043266,0.0020342989783306478,0.0453090405079328,0.00028217568008948035,15.163059545104765
PSMC5,56,0.3907304978065993,4.48119981205412e-06,0.0010304596299346856,3.424458485312698e-05,-2.641459396634714
PSMC3,30,0.373191969978504,0.0,0.0005758451718571979,2.0119560414144644e-05,-3.195485457717554
APOA4,378,0.43467006153193294,0.0001630821596910972,0.003987043803152116,0.0001533265685189633,0.0335973015708807
ABHD5,156,0.3872150606736476,0.0,0.000982802241219021,7.73635908135617e-05,-2.338199524854548
THADA,156,0.3872150606736476,0.0,0.000982802241219021,7.73635908135617e-05,-2.338199524854548
ABCB4,156,0.3872150606736476,0.0,0.000982802241219021,7.73635908135617e-05,-2.338199524854548
FITM2,434,0.4424813166875459,0.00025297222493406293,0.0045121593618726395,0.00016591476259719684,0.5617555980148763
ACOX3,156,0.3872150606736476,0.0,0.000982802241219021,7.73635908135617e-05,-2.338199524854548
HNF4A,1374,0.4720929160713463,0.0001653595101608036,0.011334481740097999,0.00020854792446023396,2.6989427078560446
SURF4,156,0.3872150606736476,0.0,0.000982802241219021,7.73635908135617e-05,-2.338199524854548
ACACA,476,0.4371185934366065,0.00011359487626211826,0.003610350681687587,0.00015505796186765508,0.02249046726456788
ZBTB20,620,0.44951068591740906,8.094463237294171e-05,0.008977161312376391,0.00017171098048329725,1.0405870900779999
NFE2L1,516,0.4412993839128,5.660781487793593e-05,0.005519595591603654,0.00015893339821282382,0.26979455397883934
TLCD3B,340,0.43204825375400707,2.2235420670561427e-05,0.004280226699841755,0.00011066395168590759,-0.6092805507115361
ACOX2,320,0.42223504678675955,1.8963487088642255e-05,0.0027773832556507805,0.00012102002198943751,-0.9250068300432179
ABCA12,410,0.44536718987782076,0.0001715597724270093,0.005100860902384859,0.00015537511063712373,0.4364806435236468
RBP1,156,0.3872150606736476,0.0,0.000982802241219021,7.73635908135617e-05,-2.338199524854548
NR1H3,1410,0.4732489373498429,0.0002663691098030121,0.012631663572315537,0.00023253225752029039,3.268851319949526
USF1,738,0.4526692593247304,8.551071162071627e-05,0.006201104997060123,0.00017343316327611547,0.892012566625499
PNPLA1,156,0.3872150606736476,0.0,0.000982802241219021,7.73635908135617e-05,-2.338199524854548
CERT1,1656,0.47016432571376116,0.0001836115817636215,0.011105123275725059,0.00020237213892215777,2.7977246871868635
PNPLA8,216,0.41305750463747076,1.9253775951542607e-05,0.0021651295791310166,9.75763101873639e-05,-1.4309651245853279
ABHD4,156,0.3872150606736476,0.0,0.000982802241219021,7.73635908135617e-05,-2.338199524854548
PNPLA2,206,0.4030772863214229,8.364170402953776e-06,0.001713183995252,9.652654134306715e-05,-1.7276926546552653
PNPLA3,684,0.4439772875037926,3.4039737501144475e-05,0.0057217237172277734,0.0001618776895906393,0.43352183553892065
SAR1B,450,0.4163821138211382,8.202133716729467e-05,0.0020117420712860157,0.00017650886821307665,-0.5083958714245751
CLN8,1396,0.47272475539966774,0.00026513973540544104,0.009905292767947748,0.00024500205494248917,3.03590587047125
OR10J5,980,0.4647037473913438,0.0008738299347832599,0.00944525436908138,0.00026741027132004547,3.89697611208491
ACOX1,156,0.3872150606736476,0.0,0.000982802241219021,7.73635908135617e-05,-2.338199524854548
CETP,156,0.3872150606736476,0.0,0.000982802241219021,7.73635908135617e-05,-2.338199524854548
USF2,156,0.3872150606736476,0.0,0.000982802241219021,7.73635908135617e-05,-2.338199524854548
ACOXL,156,0.3872150606736476,0.0,0.000982802241219021,7.73635908135617e-05,-2.338199524854548
MICALL2,664,0.4420421197997583,0.00011156386368452669,0.005996072961737148,0.0001730890615192493,0.6456552479175934
SAE1,188,0.3963242406655059,1.682166239960257e-05,0.0013067939351365883,8.469027165070031e-05,-2.0011261841557775
ATG13,288,0.434062208661751,1.0689886373590587e-05,0.004494171588013262,0.00010117261352071694,-0.6700049419319741
SH3GLB1,2236,0.4745205225609191,0.0002520483965591363,0.011568447997365231,0.0002522085052927281,3.8177393758782148
NPEPPS,112,0.3780123260877588,0.0,0.0008111193353258768,5.3223976026473e-05,-2.763452723937842
UBE2D3,1526,0.4549613573776317,0.0002447430757544239,0.006742677528984533,0.0002869553632987021,2.668211596065337
HUWE1,1458,0.4672901459854015,0.00041540366640876515,0.00782915703794923,0.00023722837984152534,2.9574560760899873
TOMM7,1000,0.43855968487754754,7.173270258635578e-05,0.004189477917669981,0.00017886301530722903,0.5478482683870598
HPS4,374,0.44880164746089474,0.0001681416682194719,0.003912424037252298,0.0001474492133031191,0.28612123164443637
UBL5,744,0.4124089060675605,1.371497488433567e-05,0.0020699555214072278,0.00019813460312256836,-0.3678437933773827
VPS11,1942,0.46773825288825976,0.00013391126784596897,0.008499172617645873,0.0002091342270453822,2.589691413670103
HSPA1L,254,0.4063876215036699,2.844041276017224e-05,0.0019895763377924237,0.00011091337854018946,-1.4482933890675511
ARIH2,578,0.44653210689219236,7.067323817615502e-05,0.005985453196402491,0.00017088190763558941,0.5896724473185497
RNF31,142,0.3977709603510543,3.51094454071159e-06,0.0015197381041615306,6.339844500935499e-05,-2.1635204939804002
RHOU,698,0.46098109810981097,0.00012513405540648666,0.007362483050910731,0.0001883112056848546,1.3624128530080235
BAP1,3630,0.4908942777724528,0.0012087087960521972,0.01619461017978015,0.00023772857831971805,7.290615842786217
LEPROT,172,0.40190692929451466,2.9290673920158085e-06,0.0014787091486518562,7.07329473339513e-05,-2.00714062525541
ABLIM3,178,0.40898382910760633,9.235479802662017e-06,0.0018279052489025367,7.691628703376807e-05,-1.755466516577036
MYO1E,304,0.42034635587655944,9.040308769066042e-05,0.003959273582027107,9.585101962450437e-05,-0.8966211976017336
ACKR3,568,0.4529895630638599,3.3188248184730906e-05,0.009974396472768418,0.00014094216222737543,0.8667073457982544
TNNI3,436,0.44594888763115503,2.1992573793653713e-05,0.007355213510951719,0.00012115636962128917,0.16896983189466516
TBX20,2724,0.4757768591202564,9.773460551598209e-05,0.01916677222328582,6.524898186022199e-05,3.280646072777689
ADM,3804,0.4989040962447031,0.0010006343895931197,0.02848341426503593,0.0001175897405971682,7.630697357500186
ZMIZ1,3696,0.48545023696682466,0.0003086799697640892,0.02123779616024149,8.378204194769978e-05,4.875438161846756
ITGB8,2464,0.46861560984536554,9.709237282096595e-05,0.01462334184183777,0.00010744412382734936,2.77691687308102
MYO18B,336,0.42530310579637937,4.936350203694613e-05,0.004235526753188247,0.00010141698645149688,-0.7774858297023927
HOXA13,626,0.44463254764075183,1.6835957497464973e-05,0.007277894144576847,0.00013305694710830096,0.3326283517129442
TIE1,2472,0.4672901459854015,7.673667309051726e-05,0.014920602905674665,4.644502821982144e-05,2.283121796497985
AGGF1,680,0.4400859291084855,3.5060021990217357e-06,0.008044320641367071,0.00012113007320202485,0.23989164548619907
HDAC7,816,0.45969841127367383,7.454515791469698e-05,0.010471681363858792,0.00016304252867627156,1.468082643332938
GLMN,1676,0.474191009675478,0.0003537207738123554,0.012543114542859389,0.00020080015942980367,3.372319590665285
HAS2,684,0.46321168543390767,4.4972871999772156e-05,0.012297526765281772,0.00014487883056979456,1.4687120129991653
ITGAV,2752,0.48297812146359864,0.00022579080826168473,0.022821649814386107,0.0001276431828713953,4.582490260257729
CUL7,606,0.4509950686861571,0.00019035559481724346,0.005897834130430026,0.00018755199711684156,1.0493139899817066
JUNB,1306,0.4570727353859884,6.481531047051001e-05,0.010571836806877656,0.0001312995826925345,1.470975186458397
GJC1,562,0.4280401170079398,2.5295201629306344e-05,0.004911588174101282,0.00014616712069326354,-0.20715931229635223
FZD4,1130,0.4667152686016312,6.623192270661817e-05,0.01212612611269516,0.00016098214446813586,1.9673528791101837
QKI,1090,0.4640090600226501,0.00040911091264242313,0.00696778917400438,0.0002607709292234972,2.727711126493787
TEAD2,1602,0.4675674441959191,8.384044599157249e-05,0.011642139946349838,0.00017572512948760277,2.3738718027264563
WARS2,236,0.41164650564642524,0.0,0.003428364169173891,7.156557282783638e-05,-1.5418823018977859
WT1,1814,0.4750486967813746,0.00016841024999061317,0.016361719513524477,0.00015792810695991477,3.221609601925274
RASIP1,1228,0.46342125503325343,7.38871735428343e-05,0.010111375470319851,0.00018647469795851634,1.9424515617400335
RASA1,756,0.45980158908291063,0.00022173278033918366,0.009030612424576102,0.00018207263240377358,1.6995528470623278
ENG,6580,0.5017880762259345,0.0006834887089163539,0.03485520044355812,0.00046386373917783885,12.178475656631308
CDKN1B,6256,0.5072801109350238,0.0024447249557230763,0.03234418227276862,0.0003091432248023551,14.022877294880525
RASSF1,1688,0.4590597409581858,6.878674332929291e-05,0.007661648509196503,0.00018554317834507117,1.847641808129951
TRIM39,580,0.4522894864661986,3.238549223669564e-05,0.0058544089852300245,0.00013908474170243323,0.38170308859568847
MN1,112,0.39347725875845113,6.048155169065218e-07,0.001273294663504217,4.393196333474236e-05,-2.4546638662462144
UBE3A,3462,0.4848527880337025,0.0006847677870259068,0.019176911598528155,0.00010564895150544373,5.3758747401729785
ROCK2,4872,0.5042335335236783,0.0013728884372224681,0.03235810884220589,5.261336822215412e-06,8.709619045601254
PPP1CC,1912,0.46765283294525867,5.2203356657991506e-05,0.011388400158976226,0.0001426159959940776,2.228643415833958
NOCT,942,0.4577058849814558,8.085506731846639e-05,0.008993663621045722,0.00017307612293748775,1.4280279589105174
MAGEL2,1390,0.4509950686861571,0.000253262505350658,0.005808370336099924,0.00022721431058947417,1.955279311799689
TARDBP,2546,0.47909260991580915,8.571647562313985e-05,0.013590349075989416,0.0001399126979038101,3.1594209784848544
CSNK1D,2514,0.4783095960775158,0.0004868762502301026,0.012967374824102283,0.00014910168925652556,3.8957567979842227
MAPK8,4426,0.49747450218552697,0.000713674803925435,0.025194968463819224,1.5263932604980823e-05,6.289682656762556
MAGED1,2038,0.47750687613631065,7.668084982379435e-05,0.01512986510764502,9.461584910752663e-05,2.6167968792792973
SIAH2,1466,0.4801031169439888,0.0002598357712522082,0.01539688268128576,0.00018938955661518264,3.417475019173743
PPP1CB,2314,0.47265931429098795,7.262356487572572e-05,0.012765075879244046,0.00013863316797113612,2.750282706958139
MAPK9,3250,0.48252308272093464,0.0001954096699413658,0.016108454064029935,7.049400258907212e-05,3.638704969549626
ATG7,2420,0.47573266453021223,0.00018941464105576088,0.012552379821178544,0.00020821644371871173,3.613295295534637
RORB,1586,0.4637989585691646,2.8538568086741684e-05,0.00990181196666064,0.0001594164566345313,1.8582114635345262
CSNK1E,3058,0.4835937868844719,0.00023030170954002984,0.016234422192071777,0.00010598384283078133,3.8925630389806987
OPN3,1054,0.44984628897672374,2.7991989096637385e-05,0.007093242574669292,0.00017052243828707958,0.9979595875641758
SRRD,906,0.4330528896968672,1.1587340381863238e-06,0.004094297072890172,0.00015011187138114224,0.0067181966844123975
