node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
RBPJ,4912,0.49599531158429383,0.0009052950986380946,0.029074318437168366,0.00010754048207672895,7.853528553857958
KLF4,7160,0.5072420337628608,0.0021922495163257763,0.03775660212070825,0.00034713646720341274,14.453202595802342
NIPBL,2284,0.48052992666193517,0.00027487667024963803,0.018076478800588516,0.00015768526241011216,3.909221804467742
SALL4,1618,0.4564494382022472,6.248824623231526e-05,0.00744041991425013,0.0001710518806330441,1.518134244976462
BCL9,1464,0.4350582590815627,2.8115678772945654e-05,0.0061574068914081685,0.00018461734062213964,0.8653374465848362
LRP5,3308,0.4814410997866793,0.0003511343780398268,0.023085054450129514,0.0001112152225868357,4.919460699610217
GRN,1948,0.47631554263202325,6.137686426882003e-05,0.0163691535327338,0.00014153794292504074,2.921947032640609
SCARF1,564,0.43240941797590154,4.414711863050273e-05,0.004029109614651296,0.00016797297907622522,-0.054539397759846564
FKBP1B,620,0.4565109902458758,0.00012688167292384408,0.008160941287895622,0.00016850809015345192,1.1018792456319915
STK24,336,0.43066745823085406,1.961677741750646e-05,0.004392695363803039,0.00010015511681515932,-0.7050699639668541
IGF1R,8414,0.507495502698381,0.0011726797128579758,0.04073331021326303,0.0008003171456127944,16.819134220938984
FLNA,5130,0.5074194354234324,0.00250299539419823,0.03280255171765957,4.209565391022352e-05,11.133283072477695
PTN,1662,0.48532925547166206,0.0005066908154606672,0.020350836169756765,0.0002140019441174701,4.71060402805953
NDEL1,1174,0.4512975471027373,0.00022890652922532016,0.005748881893322573,0.0002242328892343437,1.6324282707965745
CNTF,584,0.4440557911765992,1.8608091126700192e-05,0.006964601944780282,0.00013154670414294856,0.2283692611369578
AVP,3208,0.4900834821213145,0.00038198837692117964,0.022571594038508953,8.269462169785413e-05,4.841373485394079
YWHAZ,1136,0.46370194502785134,0.00013293004696332683,0.010274134051534259,0.00014260756634953964,1.629029795871632
NLRP12,4500,0.49339292654488925,0.0008868633723454808,0.027423913086365763,3.527327085528498e-05,6.829834059864814
DUSP6,3374,0.4835039276362771,0.00015580272584218686,0.01781783725111503,3.8029946551887406e-06,3.3051347398253785
FLCN,6156,0.504245072240703,0.0014923322196826977,0.03337352485429854,0.00026037924124011624,11.401757822984601
NOD1,3032,0.4863053054970312,0.00023597676696125762,0.02293717145548254,0.00015029166568325536,4.898824568553512
MT3,4680,0.4930097087378641,0.00040696008249193586,0.025061834754080393,0.00010396587740046925,6.258809247837148
FGF18,3928,0.48742560952198116,0.00015119941297832398,0.027399311694377426,6.453290562191683e-05,5.204599004976435
MYC,7856,0.502846957468931,0.0008056149513394191,0.0350448365808423,0.0007653098770035172,14.82999526559809
SPRY1,2404,0.4812357846853677,0.00011437695746056278,0.01634201393218233,0.00012514295674392883,3.2793562885791356
TF,2128,0.4779069220271987,0.00044482153560082116,0.012385426465414835,0.00017211277755713184,3.5392231563652095
TNFSF11,3276,0.4899889033627636,0.0004889591854557135,0.02694510369668962,8.59107054491659e-05,5.588530974098823
PTGER4,2890,0.48438021653073876,0.0005832349978340689,0.02503984817924049,0.00016022946240568103,5.71830909861908
SULT1A3,662,0.4524233784746971,0.00026197801134909674,0.007663175252021383,0.00011903306034000138,0.8905486687806773
DUSP5,2436,0.46058956916099775,4.003678636763251e-05,0.010744906468163243,3.883792932946051e-05,1.5024412545013008
KARS1,576,0.43604825898415694,2.3203761267501127e-06,0.004594184166295488,9.047019346652974e-05,-0.5251633325727598
TBC1D10C,876,0.4421226764180924,1.4823471457746837e-05,0.006631309124510449,0.00012370354487778457,0.2643243133699947
AGT,9812,0.5161880559085134,0.001982891816436127,0.050399142906205244,0.0010293881487832834,22.01152332679941
CCL11,2630,0.48043899900657555,0.0002013649664065647,0.01915226066497178,0.0001504398862692824,4.0490181532509055
IQGAP3,3144,0.48563094725768663,0.00029488314592889485,0.015860127254884792,0.000136661616636502,4.175310077323788
WNK4,2208,0.48068913290420295,0.0002914988758824729,0.013738399046132605,0.000164127254054236,3.4579948418576523
EGF,6696,0.4932012432012432,0.00023366216687074944,0.02982777214008998,0.0006239685232536374,11.308387473104954
KDR,10530,0.5085628442663996,0.0012116611158430749,0.04384844974645339,0.0013657671281368522,22.471193179073353
RIPK2,5480,0.5041449491188881,0.0006190305022086474,0.03526597749578697,0.00019285410601455055,9.1227435087147
HTR2B,3352,0.4924598748969597,0.0005504466662013327,0.026121483782693636,3.768217050215128e-05,5.3714246688512945
IGF1,11740,0.5164505466564964,0.0020455469442424456,0.05259975949598723,0.0015838490215838164,27.398853986446195
ITGAV,4566,0.49150655761506074,0.0005945723660891236,0.027365432941545507,3.2438313480653846e-05,6.264131443921899
FGF23,2048,0.4690126535513069,0.00016669322409660126,0.013147809253608526,0.00016911245980821832,2.855732318507655
TLR4,6094,0.508282868725289,0.0013692993672321746,0.043394390064023694,0.00018521263743487282,11.817516699533044
CTSH,1508,0.4762485345838218,0.00022439394285764298,0.013986180252516016,0.0001646697029968891,2.8523092738528337
SMAD4,9822,0.5154544993148251,0.0014703106404401784,0.046305987718147784,0.001166098860560183,21.551326017570695
NOD2,8008,0.5108394949952215,0.0017455628296671488,0.047195734627383544,0.0005628402706996383,16.770160051496717
OXTR,4944,0.49713642371139066,0.0019502140327061653,0.02799090118156469,1.1887279669053896e-05,9.037998526138498
SPRY2,5510,0.5018778414706464,0.0005708336457217677,0.03160833450348764,0.00022677005328120003,8.832085151282973
CDK1,4908,0.5078761814272141,0.002230315538351249,0.0324911699331683,5.498311765883557e-05,10.56125472786032
LGALS9,3008,0.48384945212005714,0.00020539847681430833,0.022629983237823274,0.0001517351444331183,4.752274948725613
PDE4B,1178,0.4632788979107746,5.74243238786889e-05,0.012237733152992763,0.00018603084315849117,2.0278436600633807
HSPA5,3728,0.49682027198904216,0.0006562050569136133,0.02401256753829878,5.401958272699403e-05,5.762004612958186
PRKAA1,5262,0.505827273632832,0.0019094178496722762,0.030783011404740507,5.317377415181568e-05,9.935146668048258
DDC,854,0.45657255889228554,1.5881092612660304e-05,0.008750081162440545,0.00014404528155864682,0.9341271613173506
KCNQ1,3342,0.5008383469770195,0.0015180045774032586,0.024888735166172706,0.00026273429689283034,8.757164304828391
PDE2A,1380,0.4788081655744661,0.00014031612923222174,0.018867115377564154,0.00017547167178655343,3.2942731270170853
HTR1B,910,0.4550383081679287,7.6718133080028e-05,0.008411945426150683,0.00015551678095881982,1.0900602932885248
PRKAA2,2872,0.49498001754556975,0.0010951852673891478,0.02090429292573597,0.00023697077122974974,6.947314396113586
PCNA,3188,0.48560772688151477,0.0007031388941430275,0.019432086374992993,0.00012481857251422923,5.271244592443276
GAS6,5330,0.5049470491721773,0.001017342523048497,0.03764489131188469,0.00017423584847975349,9.920695569395386
ADIPOQ,8124,0.5150623795516787,0.0021034137999639854,0.04559041676841446,0.00047679158532076826,16.810015834354054
SOX10,1456,0.4722403050311541,0.0006596474669143059,0.013853458858280094,0.00022640655285144362,3.9558363896078537
FBP1,1556,0.46957647493989274,9.28504747720556e-05,0.012260642992495773,0.00017531910562418318,2.3800241760198064
E2F1,5620,0.4951730862993662,0.0005003320270308131,0.028233889904122383,0.0002446702367642217,8.375369404107639
ACER2,2228,0.48128139512842383,0.0005390378694364804,0.014241924028331339,0.00023642408521595826,4.499257177208118
ITGB3,9374,0.5134479271991911,0.0020703534444359954,0.04779683677095642,0.0009014978916432881,20.670960106146556
UMPS,592,0.4357676134900884,4.909184357729651e-06,0.005012952193209169,0.00012701731561470808,-0.2152649017644913
SLC10A1,538,0.4411049339819319,3.7754005971898703e-06,0.005592838736673522,0.00011830940227852693,-0.13387145526677724
REN,1766,0.47075183090757394,0.00010226235286332216,0.01495840205075556,0.00021291685234281488,3.1113357277727838
EHMT2,1432,0.4714073523950984,0.00039220244679766773,0.009723018484039492,0.00024927841363542314,3.128353352880639
RAP2A,702,0.4614685568884042,6.151956020158845e-05,0.008307007510713992,0.0001489996509906888,1.0147111716021553
DPEP1,1010,0.4582412128321978,2.623656343449687e-05,0.008661608348295876,0.00015945277233520017,1.1793156129568092
NOS2,1844,0.4814639233905376,0.0003313389575032912,0.018086776185179065,0.00022813816845435042,4.260846856790672
RECQL5,1176,0.4473417610007488,0.00018929978631675705,0.006285710411396424,0.0002284918643553624,1.5672809193659427
UCHL1,1244,0.47799689367910764,0.0003901580963731504,0.01326045408969787,0.00021891564394849183,3.3332954887763275
FGF21,3672,0.4921734916404168,0.00042979362046535085,0.02489003640081405,9.535660567649984e-05,5.599113399692215
NKX3-1,6386,0.5047964610567126,0.0008314927949717417,0.03629294378968803,0.0003974805744668686,11.612813859569005
AIM2,1758,0.47195501649704913,0.00012283079082980983,0.016054985803387347,0.00021262602704652522,3.2901499556929132
PDE4A,780,0.43479749978594057,0.00019697954168927895,0.004034714731869883,0.00019787370768753476,0.616214407893958
KCNH2,576,0.4328517239909645,4.441084693024133e-05,0.004073073983155257,0.00014156691504219054,-0.21664312482793022
MEF2C,8098,0.5205002050020501,0.0029849896320478177,0.052004413983964735,0.0005662208783938638,19.874982344670755
TH,4586,0.5021259764659349,0.0011733562666456135,0.033528073197203044,9.198686166556058e-06,8.093315241441218
PPP1R9B,2606,0.4896345579018417,0.0004931581335172078,0.020800621467988417,0.00019209158297250895,5.240134429634504
HSF1,5590,0.5045958165648134,0.000687076113972613,0.032157035584993034,0.00020799326463283307,9.082081928291338
CHEK2,4780,0.4902727492155443,0.0011754974946315572,0.016671091755732132,4.484494934331451e-05,6.331104131003365
MCM7,1654,0.46992411623172314,0.00014372413685327355,0.011760325041194824,0.0001679942424637204,2.4331367493094005
NFE2L2,2524,0.48765965619898205,0.00016632515051759954,0.02146271098417505,0.0001275124416029172,4.170271331572582
ANKRD1,1430,0.4702722726430821,7.273266263943747e-05,0.013231502917380051,0.00017698526465181885,2.40185936971745
TFRC,3122,0.49425734864707027,0.0006840574319293122,0.026663273692425896,0.00011850615134889608,6.141232612686608
IL1B,7416,0.5146708559266204,0.0014342590587118828,0.049134721054590616,0.0005180005643996566,15.82454741343858
TLR3,3574,0.4963589267386736,0.00040470966550196696,0.031244640464389725,0.00012844605933537423,6.521903425526466
CXCR4,2748,0.48263080359264365,0.00025100721852495587,0.016133944024201832,0.00016566787348182288,4.026399771982751
KCNE2,548,0.4330362853366307,4.322936450552345e-05,0.004223845446702392,0.00013280919498370736,-0.27594360231250814
VAV2,1714,0.4730101066554888,0.00017148024510107768,0.014566138289690871,0.00020272243081365104,3.140356578348961
GPLD1,3484,0.48895094121611865,0.0003357594141744241,0.023555409971911044,9.670106978809656e-05,5.105474663416697
VAV1,3108,0.4853060639365413,0.0006476154925354776,0.02265731594655597,0.00020253707846862312,6.016081930364772
RB1,11854,0.5203668596608085,0.0035058619886026744,0.045648101069248576,0.0012570748136209176,27.191839957115707
CRHBP,1540,0.471560570181548,7.777764762098615e-05,0.011718287893877648,0.00019398446413276815,2.4536282550622652
CERS1,616,0.43694875876608014,9.23715064805203e-05,0.0044750530976612034,0.00014403781767846624,0.04383589956824857
PRNP,4844,0.5010360138135175,0.0006455654604483976,0.03214032787016016,9.888997548479495e-05,7.7210353106932725
MINK1,2502,0.47088278931750743,7.237942649867098e-05,0.014946607607722609,7.695071754909577e-05,2.5521898894633015
SORBS3,1976,0.45698344132469404,1.4899627485578674e-05,0.00989353738344069,7.002604269246149e-05,1.2265374031846294
MBP,2742,0.47491232172083236,9.070868513615336e-05,0.016297476959181764,6.872606514640722e-05,2.9080916374448087
TAOK3,2628,0.47446858210698434,9.349198490952006e-05,0.013757059149806437,7.766039424161875e-05,2.6140117607585682
PRKCE,4306,0.49764798118384945,0.0006231034844546152,0.02585564049249394,0.00010465760394318124,6.6238861688838835
EPGN,3136,0.4693160813308688,2.5097885283199562e-05,0.016255660565100256,4.205002639245947e-05,2.715769048687213
MAP3K14,1992,0.45139783990399573,7.556418264212439e-06,0.008764537358936833,7.20534163889397e-05,0.9936111002850876
PPP1CB,3194,0.47345112115985266,7.056368192608764e-05,0.012729381083103276,2.4762831715818834e-05,2.406863477745754
PTPN3,1866,0.44746001674230074,8.652828325830757e-06,0.0069633887681871615,7.713002953835257e-05,0.6717061939505402
PPP5C,2672,0.4639985380116959,5.282512766381189e-05,0.008854070499798875,4.9534724123390106e-05,1.6024894465232467
FGFR1,8610,0.49852739053602985,0.0008724792523700152,0.03192275095680096,0.0009348806280620181,16.148302758566665
PLVAP,1928,0.4523024850806092,1.0906796533413253e-05,0.008576753743510553,7.644860219357952e-05,0.9899721840018356
TAOK2,3502,0.486771472392638,0.0003549981660168397,0.021252570285633904,6.918059078309113e-05,4.657209095662939
RET,6370,0.4979407727005295,0.0010930951262314859,0.029215579181562694,0.0003828059814274809,11.049798973310246
MAP2K7,5080,0.4916731216111541,0.000445762404750225,0.02317323218258433,0.00020072385269642723,7.005757792082568
MOS,1738,0.4412774277645014,5.9128993329315815e-05,0.006062023971339768,7.436975625019215e-05,0.4386170214547857
USP17L2,2122,0.46535923753665687,0.00013983723240466953,0.008336412581550736,0.00010717555571915227,1.8051785749923788
MAP3K11,2612,0.4665135507579237,1.6487271240628716e-05,0.013294659760133313,2.3480682667553765e-05,1.8665086223011826
NF1,17798,0.5358235728606099,0.007065299347160997,0.06375926151557967,0.002853590668303596,50.79999613603643
SCG2,3090,0.47542364947102334,0.0003162902906583047,0.016679227637013974,1.6700509954503673e-05,3.2242925458052554
ITPKB,2300,0.470904622803357,0.0004143510187615531,0.012744807037911523,0.00012571492877810897,3.1564370702777262
NRK,2074,0.45745687131210305,2.8893648527418592e-05,0.009634070358098608,8.704458879904564e-05,1.4107101010328111
MAP3K8,2032,0.4487253125966509,5.814122044605128e-06,0.0077894135294266625,7.420770186961079e-05,0.8645260767638785
MAP4K4,2376,0.46750138096114896,0.0009067081813594841,0.010655914945360367,0.00011036704276357057,3.6993653027162754
FGFR3,5238,0.4839186162862725,0.0001776312332078321,0.0223990550655252,0.00033725465201328575,7.3079811215549295
TNIK,2482,0.46687813175194226,0.00010901527871705718,0.014015118699053955,8.241088257143758e-05,2.457923386749803
KRAS,7226,0.4958984375,0.0005647477248980138,0.023232059618284808,0.0005087106863896906,10.754572279032786
IGFBP4,2338,0.46602119946771897,6.834668012925683e-05,0.010598630257812927,9.389228474354638e-05,1.9768726107326051
RCE1,1728,0.43917837837837836,0.0,0.005986338148663316,7.163190034376044e-05,0.251970449775875
RAPGEF2,4064,0.49041479549954126,0.0006185193693140138,0.020515166454176257,3.712236056330198e-05,5.251646694728934
ADRA1A,2382,0.4768075117370892,0.00016409041945954382,0.014990378900298935,8.770999595064666e-05,2.853394683819242
PABPN1,1980,0.44647645843407924,0.00010790746544124058,0.006843512605401102,0.00010759432446505457,1.1016082201917399
POU4F2,5488,0.49662591687041563,0.0007987143697877451,0.026741289747404223,0.00024336695592097612,8.70154688124243
CCL5,7098,0.5059280661552257,0.0013137141887795652,0.03681368493925298,0.0004859001559509579,13.628259859155369
MAPK12,2608,0.471013820610333,7.883095204546214e-05,0.01134735412360502,8.3409618847341e-05,2.2734973484737813
SMAD1,5222,0.4870516017648187,0.00023602461295758905,0.025115703399992088,0.0003199119305694609,7.654374931358843
PTPRC,7640,0.5099417553725648,0.001460858593244478,0.03916554437531479,0.0006335897655240785,15.600958648273233
DUSP9,2260,0.4568806514013226,1.871488203032145e-05,0.009691739552459742,7.376466127517745e-05,1.405436441500119
AR,6296,0.4994344725842144,0.0004020427493101377,0.029322253939055937,0.00048315768086304445,10.472142841182649
ADRA2B,3118,0.476337882838516,0.00010405524005439955,0.01739751592598314,2.8298898110179493e-05,3.029526770534192
