node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
CDK17,32,0.3560158501440922,0.0,0.0003224261311472457,2.6537253665637195e-05,-3.449904519361659
KLF11,32,0.3560158501440922,0.0,0.0003224261311472457,2.6537253665637195e-05,-3.449904519361659
E2F6,32,0.3560158501440922,0.0,0.0003224261311472457,2.6537253665637195e-05,-3.449904519361659
CDK18,32,0.3560158501440922,0.0,0.0003224261311472457,2.6537253665637195e-05,-3.4499045193616595
CDK16,32,0.3560158501440922,0.0,0.0003224261311472457,2.6537253665637195e-05,-3.449904519361659
NPAT,32,0.3560158501440922,0.0,0.0003224261311472457,2.6537253665637195e-05,-3.449904519361659
BACH1,32,0.3560158501440922,0.0,0.0003224261311472457,2.6537253665637195e-05,-3.449904519361659
CDK15,32,0.3560158501440922,0.0,0.0003224261311472457,2.6537253665637195e-05,-3.449904519361659
DYNAP,32,0.3812003394276016,0.0,0.0012670845332124422,1.6732371410199676e-05,-2.8857981751578454
FAM172A,34,0.3735495332048229,0.0,0.0009585927509544391,2.063370381577556e-05,-3.0519695806440446
GSG1L,64,0.3677395348837209,0.0,0.0006545977961749745,3.3108087407640596e-05,-3.1026606727786255
COX17,22,0.34740579302587177,0.0,0.00021723690407691537,1.913243634099615e-05,-3.6983609477776285
SLC39A4,22,0.34740579302587177,0.0,0.00021723690407691537,1.913243634099615e-05,-3.6983609477776285
CASQ2,42,0.3611415625228386,4.202423786784349e-06,0.000442448522992251,3.072525459657527e-05,-3.286837392146752
TRABD2B,106,0.41322072166241586,0.0,0.0026975343692683057,5.1298998780424654e-05,-1.775269872813837
MMP3,106,0.41322072166241586,0.0,0.0026975343692683057,5.1298998780424654e-05,-1.775269872813837
TPPP2,8,0.34102829537612145,0.0,0.00013350483851501212,6.8055495354713e-06,-3.933854026270042
SLC25A16,40,0.362147306705753,0.0,0.0004165572159893144,3.298941155449597e-05,-3.262259103464502
SLC25A32,40,0.362147306705753,0.0,0.0004165572159893144,3.298941155449597e-05,-3.262259103464502
KIFBP,40,0.362147306705753,0.0,0.0004165572159893144,3.298941155449597e-05,-3.262259103464502
MTX2,58,0.36330551777377496,8.104662486940085e-06,0.00045055161180646404,4.670327673927943e-05,-3.1145099620710806
SLC25A30,40,0.362147306705753,0.0,0.0004165572159893144,3.298941155449597e-05,-3.262259103464502
STARD3,40,0.362147306705753,0.0,0.0004165572159893144,3.298941155449597e-05,-3.262259103464502
TMEM14C,40,0.362147306705753,0.0,0.0004165572159893144,3.298941155449597e-05,-3.262259103464502
SLC25A10,40,0.362147306705753,0.0,0.0004165572159893144,3.298941155449597e-05,-3.262259103464502
SLC25A20,40,0.362147306705753,0.0,0.0004165572159893144,3.298941155449597e-05,-3.262259103464502
SLC25A13,40,0.362147306705753,0.0,0.0004165572159893144,3.298941155449597e-05,-3.262259103464502
SLC25A14,40,0.362147306705753,0.0,0.0004165572159893144,3.298941155449597e-05,-3.262259103464502
DNAJC4,96,0.3742143127603181,0.0,0.0009060532146066033,6.243688418550164e-05,-2.71927812056873
EDEM2,96,0.3742143127603181,0.0,0.0009060532146066033,6.243688418550164e-05,-2.71927812056873
TOR1B,176,0.4155838694756318,3.763144697018279e-05,0.002518566228992346,9.372743451052656e-05,-1.3427925432753716
DNAJB5,96,0.3742143127603181,0.0,0.0009060532146066033,6.243688418550164e-05,-2.71927812056873
UBE2J2,96,0.3742143127603181,0.0,0.0009060532146066033,6.243688418550164e-05,-2.71927812056873
DNAJC3,152,0.38593408309903154,2.4351904772201158e-05,0.0014105290547494714,9.156930076059666e-05,-2.1395228280455347
FAF2,96,0.3742143127603181,0.0,0.0009060532146066033,6.243688418550164e-05,-2.71927812056873
EDEM3,254,0.3988136071990638,0.00010264274294146296,0.0017315139867776811,0.000140076011927448,-1.295519622144651
STT3B,96,0.3742143127603181,0.0,0.0009060532146066033,6.243688418550164e-05,-2.71927812056873
MANF,96,0.3742143127603181,0.0,0.0009060532146066033,6.243688418550164e-05,-2.71927812056873
EDEM1,96,0.3742143127603181,0.0,0.0009060532146066033,6.243688418550164e-05,-2.71927812056873
FBXO6,96,0.3742143127603181,0.0,0.0009060532146066033,6.243688418550164e-05,-2.71927812056873
HSPA6,142,0.38280977650385406,5.091349468670091e-06,0.0012240675663380944,8.270150912359497e-05,-2.3274497370801153
HSPB7,96,0.3742143127603181,0.0,0.0009060532146066033,6.243688418550164e-05,-2.71927812056873
HSPH1,96,0.3742143127603181,0.0,0.0009060532146066033,6.243688418550164e-05,-2.71927812056873
HSPA4,114,0.3746398786959818,1.684535010054449e-05,0.0009387139501969367,7.463520572770221e-05,-2.581318027990104
TRAM1,96,0.3742143127603181,0.0,0.0009060532146066033,6.243688418550164e-05,-2.71927812056873
PIGBOS1,96,0.3742143127603181,0.0,0.0009060532146066033,6.243688418550164e-05,-2.71927812056873
HSPA4L,96,0.3742143127603181,0.0,0.0009060532146066033,6.243688418550164e-05,-2.71927812056873
TMEM129,96,0.3742143127603181,0.0,0.0009060532146066033,6.243688418550164e-05,-2.71927812056873
ZDHHC11,64,0.3827949492602061,0.0,0.0011427994354421952,3.816578266757631e-05,-2.6996286855688485
ZDHHC1,64,0.3827949492602061,0.0,0.0011427994354421952,3.816578266757631e-05,-2.6996286855688485
HSPA13,46,0.36369323618164423,0.0,0.0006144619067702788,3.0451297476474792e-05,-3.2214436152172947
HSPA14,46,0.36369323618164423,0.0,0.0006144619067702788,3.0451297476474792e-05,-3.2214436152172947
HSPA7,46,0.36369323618164423,0.0,0.0006144619067702788,3.0451297476474792e-05,-3.2214436152172947
ZNFX1,50,0.3642562288073124,0.0,0.0006378875920362224,3.275496561094826e-05,-3.188820507751865
ZCCHC3,50,0.3642562288073124,0.0,0.0006378875920362224,3.275496561094826e-05,-3.188820507751865
SYNPO2,12,0.3488281801496541,0.0,0.0002617439817206048,8.692218328221202e-06,-3.7412148065982453
TOMM40,18,0.3375226255933882,0.0,0.00011072289654834589,1.757834922422319e-05,-3.9298855309823426
SAMM50,18,0.3375226255933882,0.0,0.00011072289654834589,1.757834922422319e-05,-3.9298855309823426
TOMM22,18,0.3375226255933882,0.0,0.00011072289654834589,1.757834922422319e-05,-3.9298855309823426
TOMM20,18,0.3375226255933882,0.0,0.00011072289654834589,1.757834922422319e-05,-3.9298855309823426
PTX3,158,0.4141384512236004,0.0003056789093533368,0.0031337777445429728,8.749441342459363e-05,-0.8690880513906856
AGXT2,80,0.412083559187758,0.0,0.0029770270779752666,3.749671254560383e-05,-1.8789335904242197
NCLN,134,0.41412109784202805,2.533558499835847e-05,0.0018126307498161035,7.424406699207964e-05,-1.6336358901278691
BBS10,42,0.38724971592022256,0.0,0.0010470748872931225,2.4429402264658506e-05,-2.724804381995537
PEX1,8,0.33811152925076976,0.0,0.00010029742985916442,8.02161787305522e-06,-3.990221556665719
PEX6,8,0.33811152925076976,0.0,0.00010029742985916442,8.02161787305522e-06,-3.990221556665719
PSMG1,24,0.3585083614466572,0.0,0.00040251777185834647,1.7828771868622084e-05,-3.453381170325989
APCS,24,0.3585083614466572,0.0,0.00040251777185834647,1.7828771868622084e-05,-3.453381170325989
THEG,24,0.3585083614466572,0.0,0.00040251777185834647,1.7828771868622084e-05,-3.453381170325989
MTBP,34,0.3771417668383896,0.0,0.0007905263360957309,2.1133383690141727e-05,-2.992048204435278
UBXN2A,208,0.40877693675807586,2.4016864011832703e-05,0.002081560820674442,0.0001070553346114167,-1.446801600892257
GAR1,40,0.35495456667744135,0.0,0.0004526567660736827,2.6380002019266158e-05,-3.4535716980428406
NOP10,40,0.35495456667744135,0.0,0.0004526567660736827,2.6380002019266158e-05,-3.4535716980428406
NHP2,40,0.35495456667744135,0.0,0.0004526567660736827,2.6380002019266158e-05,-3.4535716980428406
POLR3D,78,0.37488146265599515,0.0,0.0011484050908069248,4.8743770840076195e-05,-2.7833862081895813
POLR3B,78,0.37488146265599515,0.0,0.0011484050908069248,4.8743770840076195e-05,-2.7833862081895813
POLR3A,78,0.37488146265599515,0.0,0.0011484050908069248,4.8743770840076195e-05,-2.7833862081895813
POLR3G,78,0.37488146265599515,0.0,0.0011484050908069248,4.8743770840076195e-05,-2.7833862081895813
POLR3F,78,0.37488146265599515,0.0,0.0011484050908069248,4.8743770840076195e-05,-2.7833862081895813
POLR3C,78,0.37488146265599515,0.0,0.0011484050908069248,4.8743770840076195e-05,-2.7833862081895813
CORO7,230,0.4175856678074957,3.8121584072679365e-05,0.0026208507186918383,0.00011400163157482268,-1.1157700442014926
PARD3B,56,0.39123550136574164,0.0,0.0013312889057080486,3.22863986674804e-05,-2.5475580350678033
UST,94,0.40059178792914757,2.404559883029116e-06,0.0019445181041602949,4.8264284092880416e-05,-2.146480378187283
GPRC5B,56,0.3928216542787869,0.0,0.0016077716194502986,3.0464874752667015e-05,-2.4962482225772398
DOK7,56,0.3928216542787869,0.0,0.0016077716194502986,3.0464874752667015e-05,-2.4962482225772398
ADAM22,88,0.3865680982554956,0.0,0.0016174581624227758,4.6161851571469015e-05,-2.4983431646740564
ADAMDEC1,88,0.3865680982554956,0.0,0.0016174581624227758,4.6161851571469015e-05,-2.4983431646740564
CRELD1,16,0.36245278175083434,0.0,0.0006548111579940136,9.388060069781545e-06,-3.4056647267692854
GPC1,10,0.3391557995881949,0.0,0.0001310701730255239,8.744085953082958e-06,-3.9587802132968717
POSTN,68,0.3615511249314066,0.0,0.0009774101345960183,3.6767280963800886e-05,-3.168871905051348
PRSS56,60,0.38304716871439093,0.0,0.0015011276135512817,3.099366176328999e-05,-2.7061498098192365
BASP1,84,0.39532,1.452939430869034e-06,0.0019125399742413983,4.0080926522634286e-05,-2.3241036602448784
SLC26A3,88,0.40408046446970314,0.0,0.002223118400025221,4.453140019933244e-05,-2.0764630724709576
SLC26A6,88,0.40408046446970314,0.0,0.002223118400025221,4.453140019933244e-05,-2.0764630724709576
AQP9,116,0.4113289216298331,3.7112077861190435e-06,0.0027326255916755846,5.68697462810519e-05,-1.7597669371703757
SLC5A5,28,0.35283827204569795,2.458771069250927e-06,0.0003323245851969993,2.1905487766815668e-05,-3.5448373214165034
DHX37,42,0.3645114889536385,1.432078242326076e-05,0.0005200071035800858,3.1998837645375033e-05,-3.180667761780796
COL4A4,96,0.35932955206515416,3.52059287758187e-05,0.000498044079638917,7.073225220288748e-05,-2.9547080012158444
NENF,18,0.3258382512940556,0.0,7.966897249589512e-05,1.692587876434004e-05,-4.18199323633171
SBK2,18,0.3258382512940556,0.0,7.966897249589512e-05,1.692587876434004e-05,-4.18199323633171
PTPN7,18,0.3258382512940556,0.0,7.966897249589512e-05,1.692587876434004e-05,-4.18199323633171
ZDHHC9,18,0.3258382512940556,0.0,7.966897249589512e-05,1.692587876434004e-05,-4.18199323633171
WDR76,56,0.3554268862835359,0.0,0.00038754764315986583,3.078439068104899e-05,-3.4105370550788097
TUBB8,34,0.3682739603517663,0.0,0.0005894832685239717,2.2683206033491388e-05,-3.1890815369691428
CEP152,26,0.36461907397159193,0.0,0.0004015777130625694,1.7849904605071742e-05,-3.3243082615781523
MYBL1,54,0.3495066661951409,0.0,0.00025460410627409707,3.887874791708157e-05,-3.4952254715822266
SLC25A31,54,0.3495066661951409,0.0,0.00025460410627409707,3.887874791708157e-05,-3.4952254715822266
HSF2BP,54,0.3495066661951409,0.0,0.00025460410627409707,3.887874791708157e-05,-3.4952254715822266
ZSCAN21,54,0.3495066661951409,0.0,0.00025460410627409707,3.887874791708157e-05,-3.4952254715822266
FOXJ3,54,0.3495066661951409,0.0,0.00025460410627409707,3.887874791708157e-05,-3.4952254715822266
RPL10L,54,0.3495066661951409,0.0,0.00025460410627409707,3.887874791708157e-05,-3.4952254715822266
MESP2,62,0.3860245293336458,0.0,0.0017167965760120979,3.366659959525009e-05,-2.6006110551600132
TLX2,120,0.4015031484866951,1.1762275764028539e-05,0.002660196173929504,6.033656693560374e-05,-1.9322607826494043
AHDC1,84,0.4005430817864959,9.33009119154351e-07,0.00239914639287065,4.1174471792970735e-05,-2.1546845241857264
MOB3B,12,0.33713116152140543,0.0,0.00011348451577042649,1.1459346161757367e-05,-3.9832779424621774
SHCBP1,16,0.36735680035683754,0.0,0.0005098061724624131,1.0418839881509712e-05,-3.3121634864442973
PAX1,92,0.3725357156319499,0.0,0.0011069157697126805,5.5259131229945524e-05,-2.783592385896397
C14orf93,92,0.3725357156319499,0.0,0.0011069157697126805,5.5259131229945524e-05,-2.783592385896397
VWDE,92,0.3725357156319499,0.0,0.0011069157697126805,5.5259131229945524e-05,-2.783592385896397
EGFL8,92,0.3725357156319499,0.0,0.0011069157697126805,5.5259131229945524e-05,-2.783592385896397
TFAP2E,92,0.3725357156319499,0.0,0.0011069157697126805,5.5259131229945524e-05,-2.783592385896397
TFAP2D,92,0.3725357156319499,0.0,0.0011069157697126805,5.5259131229945524e-05,-2.783592385896397
NR2C2,92,0.3725357156319499,0.0,0.0011069157697126805,5.5259131229945524e-05,-2.783592385896397
HNF4G,92,0.3725357156319499,0.0,0.0011069157697126805,5.5259131229945524e-05,-2.783592385896397
SHOC1,32,0.34011287769289006,0.0,0.00015805232299443678,2.3409606862756505e-05,-3.821754865777915
SCARA3,44,0.3548526085239309,0.0,0.0003448215111917142,2.7016224517950604e-05,-3.4606881944860635
KIAA0753,38,0.359879105673294,0.0,0.00040611565496782354,2.7974070334835233e-05,-3.346233728117673
CEP83,38,0.359879105673294,0.0,0.00040611565496782354,2.7974070334835233e-05,-3.346233728117673
CEP350,38,0.359879105673294,0.0,0.00040611565496782354,2.7974070334835233e-05,-3.346233728117673
DCTN2,144,0.3837462141803215,7.73217220702363e-06,0.0012155779005766207,7.997054261466019e-05,-2.321257966979648
CENPH,106,0.3731405270709054,0.0,0.0009256727550210503,6.141180043783834e-05,-2.7400274485018663
RMDN1,106,0.3731405270709054,0.0,0.0009256727550210503,6.141180043783834e-05,-2.7400274485018663
MAP4,106,0.3731405270709054,0.0,0.0009256727550210503,6.141180043783834e-05,-2.7400274485018663
NUDC,106,0.3731405270709054,0.0,0.0009256727550210503,6.141180043783834e-05,-2.7400274485018663
CEP295,14,0.34970453982520083,0.0,0.0002170483439858414,1.1054102634133756e-05,-3.7104706390507114
C10orf90,14,0.34970453982520083,0.0,0.0002170483439858414,1.1054102634133756e-05,-3.7104706390507114
ADAMTSL3,78,0.33808839627805143,0.0,0.0001653096270160387,6.259126383056923e-05,-3.5669008607634813
COL24A1,78,0.33808839627805143,0.0,0.0001653096270160387,6.259126383056923e-05,-3.5669008607634813
GFOD2,78,0.33808839627805143,0.0,0.0001653096270160387,6.259126383056923e-05,-3.5669008607634813
ADAMTS17,78,0.33808839627805143,0.0,0.0001653096270160387,6.259126383056923e-05,-3.5669008607634813
OLFML2A,78,0.33808839627805143,0.0,0.0001653096270160387,6.259126383056923e-05,-3.5669008607634813
COL9A2,78,0.33808839627805143,0.0,0.0001653096270160387,6.259126383056923e-05,-3.5669008607634813
MATN2,78,0.33808839627805143,0.0,0.0001653096270160387,6.259126383056923e-05,-3.5669008607634813
ADAMTS19,78,0.33808839627805143,0.0,0.0001653096270160387,6.259126383056923e-05,-3.5669008607634813
IMPG1,78,0.33808839627805143,0.0,0.0001653096270160387,6.259126383056923e-05,-3.5669008607634813
SERPINB5,78,0.33808839627805143,0.0,0.0001653096270160387,6.259126383056923e-05,-3.5669008607634813
COL23A1,78,0.33808839627805143,0.0,0.0001653096270160387,6.259126383056923e-05,-3.5669008607634813
MIA,78,0.33808839627805143,0.0,0.0001653096270160387,6.259126383056923e-05,-3.5669008607634813
FBLN2,142,0.3804958804958805,6.94038673085685e-05,0.0012908936988372509,9.067701108378401e-05,-2.1966179865803164
SERAC1,78,0.33808839627805143,0.0,0.0001653096270160387,6.259126383056923e-05,-3.5669008607634813
OLFML2B,78,0.33808839627805143,0.0,0.0001653096270160387,6.259126383056923e-05,-3.5669008607634813
ADAMTSL1,78,0.33808839627805143,0.0,0.0001653096270160387,6.259126383056923e-05,-3.5669008607634813
CCDC80,142,0.3804958804958805,6.94038673085685e-05,0.0012908936988372509,9.067701108378401e-05,-2.1966179865803164
COL27A1,78,0.33808839627805143,0.0,0.0001653096270160387,6.259126383056923e-05,-3.5669008607634813
C6orf15,78,0.33808839627805143,0.0,0.0001653096270160387,6.259126383056923e-05,-3.5669008607634813
PAPLN,78,0.33808839627805143,0.0,0.0001653096270160387,6.259126383056923e-05,-3.5669008607634813
ADAMTS10,78,0.33808839627805143,0.0,0.0001653096270160387,6.259126383056923e-05,-3.5669008607634813
MATN1,78,0.33808839627805143,0.0,0.0001653096270160387,6.259126383056923e-05,-3.5669008607634813
IMPG2,78,0.33808839627805143,0.0,0.0001653096270160387,6.259126383056923e-05,-3.5669008607634813
ABI3BP,142,0.3804958804958805,6.94038673085685e-05,0.0012908936988372509,9.067701108378401e-05,-2.1966179865803164
MARCOL,78,0.33808839627805143,0.0,0.0001653096270160387,6.259126383056923e-05,-3.5669008607634813
MATN4,78,0.33808839627805143,0.0,0.0001653096270160387,6.259126383056923e-05,-3.5669008607634813
ADAMTS8,78,0.33808839627805143,0.0,0.0001653096270160387,6.259126383056923e-05,-3.5669008607634813
COL10A1,78,0.33808839627805143,0.0,0.0001653096270160387,6.259126383056923e-05,-3.5669008607634813
HACD1,64,0.3773289554062309,0.0,0.0011430458211331865,3.9279227953770146e-05,-2.8062854244121107
EGFL6,64,0.3773289554062309,0.0,0.0011430458211331865,3.9279227953770146e-05,-2.8062854244121107
EDIL3,64,0.3773289554062309,0.0,0.0011430458211331865,3.9279227953770146e-05,-2.8062854244121107
HSD17B12,132,0.3970032939664176,3.4826090458302024e-05,0.0017245298006899864,7.965072233240278e-05,-1.948363165075633
VWC2,64,0.3773289554062309,0.0,0.0011430458211331865,3.9279227953770146e-05,-2.8062854244121107
ZBTB14,56,0.3801446265097315,3.389960046886769e-07,0.0012005931827747671,3.111693229485013e-05,-2.8011631303846274
MFRP,136,0.40160104026981996,2.2042409664480365e-06,0.0021178039023191085,7.234399405220415e-05,-1.9155437797709456
TULP1,136,0.40160104026981996,2.2042409664480365e-06,0.0021178039023191085,7.234399405220415e-05,-1.9155437797709456
GJB5,26,0.3558235823582358,0.0,0.0004055572111441161,1.7871490211263108e-05,-3.507575101472906
CABP4,6,0.3247888527391633,0.0,5.717016118388116e-05,5.796355177167811e-06,-4.289904997641171
LDOC1,18,0.3661319601378135,0.0,0.0005172323188066339,1.2593033080321447e-05,-3.3208596871148854
STOX2,18,0.3661319601378135,0.0,0.0005172323188066339,1.2593033080321447e-05,-3.3208596871148854
WDR33,18,0.3435175530066041,0.0,0.00019285252489051856,1.3078395248555807e-05,-3.826103777054435
KDM1B,54,0.3799838517436272,2.867264497393912e-06,0.0008137241690064945,3.3469192057822283e-05,-2.827940503229116
RLF,26,0.36242619824709377,0.0,0.0004250000244305195,1.7148295908597788e-05,-3.3723303648888274
ACSM1,68,0.36756173757810173,0.0,0.000586194105098313,5.0831697906872364e-05,-2.9907976230926008
ACSM5,68,0.36756173757810173,0.0,0.000586194105098313,5.0831697906872364e-05,-2.9907976230926008
HSD17B8,68,0.36756173757810173,0.0,0.000586194105098313,5.0831697906872364e-05,-2.9907976230926008
LIPC,68,0.36756173757810173,0.0,0.000586194105098313,5.0831697906872364e-05,-2.9907976230926008
CBR4,68,0.36756173757810173,0.0,0.000586194105098313,5.0831697906872364e-05,-2.9907976230926008
ACSM4,68,0.36756173757810173,0.0,0.000586194105098313,5.0831697906872364e-05,-2.9907976230926008
MCAT,68,0.36756173757810173,0.0,0.000586194105098313,5.0831697906872364e-05,-2.9907976230926008
ACSM3,68,0.36756173757810173,0.0,0.000586194105098313,5.0831697906872364e-05,-2.9907976230926008
ACSM2A,68,0.36756173757810173,0.0,0.000586194105098313,5.0831697906872364e-05,-2.9907976230926008
ACSM6,68,0.36756173757810173,0.0,0.000586194105098313,5.0831697906872364e-05,-2.9907976230926008
NDUFAB1,68,0.36756173757810173,0.0,0.000586194105098313,5.0831697906872364e-05,-2.9907976230926008
ACLY,68,0.36756173757810173,0.0,0.000586194105098313,5.0831697906872364e-05,-2.9907976230926008
ACOT4,68,0.36756173757810173,0.0,0.000586194105098313,5.0831697906872364e-05,-2.9907976230926008
FA2H,68,0.36756173757810173,0.0,0.000586194105098313,5.0831697906872364e-05,-2.9907976230926008
ABCD3,68,0.36756173757810173,0.0,0.000586194105098313,5.0831697906872364e-05,-2.9907976230926008
OXSM,68,0.36756173757810173,0.0,0.000586194105098313,5.0831697906872364e-05,-2.9907976230926008
ACSM2B,68,0.36756173757810173,0.0,0.000586194105098313,5.0831697906872364e-05,-2.9907976230926008
ITPRIP,52,0.3907250731398751,0.0,0.0013915944648330428,2.8318390492998446e-05,-2.5811517941551765
DIRAS3,28,0.36549556213017753,0.0,0.0004620938576586165,2.039751179161442e-05,-3.2806759119040505
ZFP57,28,0.36549556213017753,0.0,0.0004620938576586165,2.039751179161442e-05,-3.2806759119040505
TOR1AIP1,80,0.39858842508570275,0.0,0.0016193923030384798,4.527048506552944e-05,-2.2581294244987338
GBP2,80,0.39858842508570275,0.0,0.0016193923030384798,4.527048506552944e-05,-2.2581294244987338
IPO4,80,0.39858842508570275,0.0,0.0016193923030384798,4.527048506552944e-05,-2.2581294244987338
MT-ND6,78,0.4048750512085211,0.0,0.0024031719294827936,3.8892416908353766e-05,-2.084813995119014
DUOX2,182,0.4124447041148485,8.998514767532792e-06,0.0030689364142421223,9.031474084864044e-05,-1.4192694170134121
DUOX1,182,0.4124447041148485,8.998514767532792e-06,0.0030689364142421223,9.031474084864044e-05,-1.4192694170134121
TXNRD2,28,0.37466828417620746,0.0,0.0009337468596626338,1.66399355698843e-05,-3.0623900727639093
MT-ATP6,28,0.37466828417620746,0.0,0.0009337468596626338,1.66399355698843e-05,-3.0623900727639093
ADM5,204,0.398090711351003,1.0766858317268905e-05,0.0022486695490014147,0.00010728472916277099,-1.6769809818354409
ADAMTS16,20,0.35391226499552375,0.0,0.00031612374444665885,1.625705329466598e-05,-3.5722867751748137
MYORG,24,0.36594216314288885,0.0,0.0006911993814451867,1.4601043334394603e-05,-3.288053062496302
GHRH,88,0.3876142291249951,3.7156873873044435e-06,0.00142886739325282,4.915756202628074e-05,-2.4701423226636967
VAMP8,40,0.3799692425990004,0.0,0.0007848651234296048,2.5119725332700682e-05,-2.902559782327295
TFPI,30,0.3686723616965718,0.0,0.0006371608303567673,1.912244718660361e-05,-3.202303249852303
SPAG1,112,0.38364193936570784,0.0,0.0010944520400358166,7.073131244617059e-05,-2.434589736623105
SLC9B1,112,0.38364193936570784,0.0,0.0010944520400358166,7.073131244617059e-05,-2.434589736623105
IZUMO1R,112,0.38364193936570784,0.0,0.0010944520400358166,7.073131244617059e-05,-2.434589736623105
OR1D2,278,0.4032231742146063,0.00010068663739767928,0.0017552058822102054,0.00015441005712268918,-1.0912203805995941
SLC22A16,112,0.38364193936570784,0.0,0.0010944520400358166,7.073131244617059e-05,-2.434589736623105
CLGN,112,0.38364193936570784,0.0,0.0010944520400358166,7.073131244617059e-05,-2.434589736623105
SPA17,112,0.38364193936570784,0.0,0.0010944520400358166,7.073131244617059e-05,-2.434589736623105
OR10J1,136,0.38823852922690133,6.746379798750828e-05,0.001180652157313141,8.740694095621393e-05,-2.07663681517916
CCDC87,112,0.38364193936570784,0.0,0.0010944520400358166,7.073131244617059e-05,-2.434589736623105
OVGP1,112,0.38364193936570784,0.0,0.0010944520400358166,7.073131244617059e-05,-2.434589736623105
DAZ2,112,0.38364193936570784,0.0,0.0010944520400358166,7.073131244617059e-05,-2.434589736623105
MFGE8,112,0.38364193936570784,0.0,0.0010944520400358166,7.073131244617059e-05,-2.434589736623105
ADAM20,112,0.38364193936570784,0.0,0.0010944520400358166,7.073131244617059e-05,-2.434589736623105
ADCY3,342,0.41297898123772514,0.00017683502600818426,0.002493433615309494,0.00017570329193361545,-0.4801140914550391
GNPDA1,112,0.38364193936570784,0.0,0.0010944520400358166,7.073131244617059e-05,-2.434589736623105
DEFB126,112,0.38364193936570784,0.0,0.0010944520400358166,7.073131244617059e-05,-2.434589736623105
LHFPL2,112,0.38364193936570784,0.0,0.0010944520400358166,7.073131244617059e-05,-2.434589736623105
CCDC136,112,0.38364193936570784,0.0,0.0010944520400358166,7.073131244617059e-05,-2.434589736623105
TRPC7,112,0.38364193936570784,0.0,0.0010944520400358166,7.073131244617059e-05,-2.434589736623105
FETUB,112,0.38364193936570784,0.0,0.0010944520400358166,7.073131244617059e-05,-2.434589736623105
ADAM21,112,0.38364193936570784,0.0,0.0010944520400358166,7.073131244617059e-05,-2.434589736623105
ACTL7A,112,0.38364193936570784,0.0,0.0010944520400358166,7.073131244617059e-05,-2.434589736623105
SNU13,112,0.38364193936570784,0.0,0.0010944520400358166,7.073131244617059e-05,-2.434589736623105
ACTL9,112,0.38364193936570784,0.0,0.0010944520400358166,7.073131244617059e-05,-2.434589736623105
MDM1,108,0.3955573344006404,0.0,0.0017184179170315402,6.117465626687135e-05,-2.1841867805255624
PDE6B,108,0.3955573344006404,0.0,0.0017184179170315402,6.117465626687135e-05,-2.1841867805255624
TTLL5,108,0.3955573344006404,0.0,0.0017184179170315402,6.117465626687135e-05,-2.1841867805255624
PFDN5,108,0.3955573344006404,0.0,0.0017184179170315402,6.117465626687135e-05,-2.1841867805255624
DCX,108,0.3955573344006404,0.0,0.0017184179170315402,6.117465626687135e-05,-2.1841867805255624
PRPH2,108,0.3955573344006404,0.0,0.0017184179170315402,6.117465626687135e-05,-2.1841867805255624
RP1L1,108,0.3955573344006404,0.0,0.0017184179170315402,6.117465626687135e-05,-2.1841867805255624
RD3,108,0.3955573344006404,0.0,0.0017184179170315402,6.117465626687135e-05,-2.1841867805255624
RHO,108,0.3955573344006404,0.0,0.0017184179170315402,6.117465626687135e-05,-2.1841867805255624
RP1,108,0.3955573344006404,0.0,0.0017184179170315402,6.117465626687135e-05,-2.1841867805255624
ZNF513,108,0.3955573344006404,0.0,0.0017184179170315402,6.117465626687135e-05,-2.1841867805255624
NPHP4,108,0.3955573344006404,0.0,0.0017184179170315402,6.117465626687135e-05,-2.1841867805255624
LRIG1,30,0.3681367801534679,0.0,0.0006473342459610584,1.9133780087443597e-05,-3.212297677433061
SPPL2C,16,0.3419841517007509,0.0,0.00016730122984181896,1.4358558246385655e-05,-3.853573073858632
HM13,16,0.3419841517007509,0.0,0.00016730122984181896,1.4358558246385655e-05,-3.853573073858632
C2CD4A,112,0.41334169803429527,0.0,0.002741184899385306,5.56875855224348e-05,-1.7341728116218709
CYTH1,112,0.41334169803429527,0.0,0.002741184899385306,5.56875855224348e-05,-1.7341728116218709
LMO7,112,0.41334169803429527,0.0,0.002741184899385306,5.56875855224348e-05,-1.7341728116218709
FUT2,270,0.4287263577997571,9.882977601493243e-05,0.003538113569111429,0.0001315731033759704,-0.5250777847000253
C2CD4B,112,0.41334169803429527,0.0,0.002741184899385306,5.56875855224348e-05,-1.7341728116218709
SERPINI2,112,0.41334169803429527,0.0,0.002741184899385306,5.56875855224348e-05,-1.7341728116218709
TNXA,112,0.41334169803429527,0.0,0.002741184899385306,5.56875855224348e-05,-1.7341728116218709
CBLL2,112,0.41334169803429527,0.0,0.002741184899385306,5.56875855224348e-05,-1.7341728116218709
ASTN1,30,0.35600302582759985,0.0,0.0005374830046254073,1.905375207833515e-05,-3.47861022424907
NCAM2,196,0.38380582524271845,3.3660879720321275e-05,0.0012065464083217004,0.00011509997530012583,-2.00089450318178
CHRM2,134,0.3987814227494654,8.781945732082626e-06,0.0019080567964341929,7.136762384263307e-05,-1.9935674698228194
HNRNPK,40,0.3671384523942197,0.0,0.000620211350123947,2.7101274435281653e-05,-3.1754759247037554
