node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
SYCE3,88,0.3895129599491922,7.436521033677949e-06,0.0012380117486842856,4.614385325041326e-05,-2.5518532148590523
TRIM8,494,0.4556979660072444,0.00017251632226054298,0.006836359224639796,0.00015731567129328994,0.7962559296247186
DDX6,280,0.42128536470184175,1.981441890459233e-05,0.0023355617267493177,0.00011944350943693394,-1.1068065376123815
TUT4,216,0.40902838564461674,2.4865403412493166e-05,0.0018011681282846536,9.568911538693214e-05,-1.6200386804706948
TPT1,508,0.43851103762624005,4.273264162207174e-05,0.004901728286782709,0.00015521834829534953,-0.02671020416535963
LSM1,208,0.39984516339336645,0.0002239078169029202,0.001216171406304623,0.00010094029245699687,-1.4721829598739045
METTL14,412,0.4364242828552368,2.165412972909863e-05,0.003390033313080616,0.0001441520067562152,-0.4142867576990822
DIS3L2,144,0.3884490539149711,0.0,0.001014820868497649,6.723062953106762e-05,-2.4294464749010802
BFAR,696,0.41062013557619886,1.6229476479639632e-05,0.002475175635091431,0.00021185141137891605,-0.41318289102669303
RNF187,520,0.4031635168447001,9.051994216734702e-06,0.0020656280549874264,0.00017488067580906375,-0.9971634169451546
KBTBD6,118,0.38070297951582865,0.0,0.001006065560112025,6.487285975254053e-05,-2.625129371364337
MARCHF6,118,0.38070297951582865,0.0,0.001006065560112025,6.487285975254053e-05,-2.625129371364337
ZNRF1,118,0.38070297951582865,0.0,0.001006065560112025,6.487285975254053e-05,-2.625129371364337
UBE2E3,294,0.39711059851887826,4.9861518842558465e-06,0.0017201436897153163,0.00012304906345406152,-1.6745037375537275
RNF4,730,0.41903663848321804,4.3479201197726335e-05,0.002805960493414627,0.00021818582061605696,-0.08381845988899528
RNF216,148,0.38556441790106477,1.4136248558280127e-05,0.0011862411167171242,8.031296429322765e-05,-2.349539760196987
UBE2D4,308,0.40017127477367265,5.961162779509132e-06,0.0018145968211161901,0.00012673617806946424,-1.5635407103230554
UBE2D2,434,0.41469805181084396,3.887537821532822e-05,0.002304784835762234,0.00017109442676144226,-0.7530596955917692
UBE2K,118,0.38070297951582865,0.0,0.001006065560112025,6.487285975254053e-05,-2.625129371364337
RNF115,696,0.41062013557619886,1.6229476479639632e-05,0.002475175635091431,0.00021185141137891605,-0.41318289102669303
UBE2H,118,0.38070297951582865,0.0,0.001006065560112025,6.487285975254053e-05,-2.625129371364337
RNF146,520,0.4031635168447001,9.051994216734702e-06,0.0020656280549874264,0.00017488067580906375,-0.9971634169451546
FBXO38,198,0.39014790076335876,1.5106203791479042e-05,0.0014651109848867255,0.0001008421831123485,-2.045268433629642
RNF34,612,0.43841308135638657,4.998009530615306e-05,0.0037383273396615108,0.00017098867088982672,0.03127343603347768
UBE2T,710,0.41062013557619886,1.6229476479639632e-05,0.002475175635091431,0.00021440855043763918,-0.3865261286071292
UBE2G1,294,0.39711059851887826,4.9861518842558465e-06,0.0017201436897153163,0.00012304906345406152,-1.6745037375537275
ZNRF2,118,0.38070297951582865,0.0,0.001006065560112025,6.487285975254053e-05,-2.625129371364337
UBE2D1,562,0.4296409807355517,2.3797400147722644e-05,0.0038500653653653905,0.00015961251692786504,-0.2999798135600958
RNF152,544,0.4449936513694903,0.00010430211018597122,0.006061861066136413,0.00018375571266915358,0.5762397433482047
RNF6,190,0.4088579642514895,2.9955939436374595e-05,0.0019863937197907673,8.978709317553069e-05,-1.6512192198266387
UBE2E1,118,0.38070297951582865,0.0,0.001006065560112025,6.487285975254053e-05,-2.625129371364337
KBTBD7,118,0.38070297951582865,0.0,0.001006065560112025,6.487285975254053e-05,-2.625129371364337
UBE2G2,118,0.38070297951582865,0.0,0.001006065560112025,6.487285975254053e-05,-2.625129371364337
UBE3C,118,0.38070297951582865,0.0,0.001006065560112025,6.487285975254053e-05,-2.625129371364337
OTUB1,14,0.34450919814632774,2.861391582543766e-08,0.00015441201869577248,1.057843103424716e-05,-3.9239944384999568
OTUB2,338,0.39052053486150906,1.0992869591996387e-05,0.0013718819994365248,0.0001387455827863704,-1.7018470827418901
TRERF1,100,0.39688574317492414,1.4879870768364576e-06,0.001663861497730113,4.671377610421246e-05,-2.350173045676312
NFATC2,472,0.42642968885798715,0.0001836989217139425,0.004000006363379686,0.00014891046836851274,-0.18209929485561058
PPP3CC,74,0.39066045622835305,8.850441196528501e-07,0.0011283130686856491,3.964955315005625e-05,-2.606705347971693
TBX21,188,0.4181082232637409,6.417592648489657e-06,0.002602935908844469,7.492391899788231e-05,-1.5396454679355784
STAT6,1292,0.4566734921816828,7.578178013974466e-05,0.008607416760578902,0.00023917624417002514,1.899887310368972
DAPL1,244,0.4231930308780404,1.948634777188681e-06,0.0035803432797739073,8.790337299302564e-05,-1.2073650301365397
DAP,1094,0.46851277154452137,9.895804485642344e-05,0.012180003556278917,0.00021484377904634755,2.293027490156344
LRRC8C,280,0.4277867387418806,4.6186693037562645e-06,0.0035127875900152357,9.745203011135573e-05,-1.0241783252753087
LRRC8E,20,0.37395678518349146,0.0,0.0006553604688602218,1.2391387310017876e-05,-3.2358959001272534
TCP11,70,0.4064195485607786,0.0,0.0017517154707237677,3.6249356716311354e-05,-2.236051059425257
DND1,70,0.4064195485607786,0.0,0.0017517154707237677,3.6249356716311354e-05,-2.236051059425257
FBXW11,1128,0.46677448508776104,0.00020550901974738693,0.007773780572341352,0.0002095245733784168,1.9517111842321029
DAZL,70,0.4064195485607786,0.0,0.0017517154707237677,3.6249356716311354e-05,-2.236051059425257
MOV10L1,124,0.4124148945112213,3.594086736125399e-05,0.001973656076959811,6.4148989332935e-05,-1.7885707991423287
BARGIN,456,0.4148733775842388,0.0,0.0034393875998719346,0.00012509043372865847,-1.0078922447046796
SMIM22,456,0.4148733775842388,0.0,0.0034393875998719346,0.00012509043372865847,-1.0078922447046796
FZD10,1326,0.45801633605600933,4.3359625203757014e-05,0.009606582237136542,0.00016398778052284513,1.4678757624975538
PEAK3,456,0.4148733775842388,0.0,0.0034393875998719346,0.00012509043372865847,-1.0078922447046796
OR2A4,456,0.4148733775842388,0.0,0.0034393875998719346,0.00012509043372865847,-1.0078922447046796
BST2,516,0.4287774185091322,2.670735749195297e-05,0.004441940118586197,0.00014162437352638335,-0.4023607015894283
TXN2,388,0.45225366393215966,2.1852010575207827e-05,0.007569776439108462,0.00012140762199486232,0.20465060526331735
PRKAG3,180,0.40552938259360277,2.4799670297121333e-05,0.001969195398503935,9.601976527129352e-05,-1.694563428425521
PRKAG1,436,0.4468375757023815,0.0001218848462859587,0.005141685962041393,0.00015513950842560575,0.27747607286694076
TBC1D14,330,0.44105353049575263,1.0983979260124878e-05,0.0048717455270981345,0.00011715724926020243,-0.4143622244540933
WDR6,188,0.4124495628782784,0.0,0.0024335617293851607,7.284501223736584e-05,-1.7034988140452385
KIF25,258,0.4214120072146354,4.7555548865183305e-05,0.002767931531126768,0.00010142934396739633,-1.1450774548117322
TAB2,420,0.4435454709817393,9.624778364628462e-06,0.0052318108075575225,0.000124268862832011,-0.2193981832710801
MRAP2,26,0.3718876719596771,0.0,0.0006216805816188206,1.730628899032638e-05,-3.2445316893323333
GFPT2,26,0.3718876719596771,0.0,0.0006216805816188206,1.730628899032638e-05,-3.2445316893323333
GFPT1,26,0.3718876719596771,0.0,0.0006216805816188206,1.730628899032638e-05,-3.2445316893323333
MC4R,586,0.420779554907594,6.800596023673533e-06,0.0033184087430111024,0.00015288540421387609,-0.608836680823924
PTPA,160,0.4114810466286481,1.463295044350637e-05,0.001899350826697425,7.463741822277825e-05,-1.7600512555597272
ICE1,174,0.4258375282069085,1.2583723242346573e-05,0.0031884971061422606,7.153556300210084e-05,-1.3340692749657501
ZNF143,68,0.3755022385489611,0.0,0.0006222049706233168,3.39768863284462e-05,-3.0253227031419287
MEAK7,776,0.45075792374827744,2.7703143411752924e-05,0.0074127905681967,0.00017566981862771058,0.7884381563584131
TIPRL,98,0.4022710502582602,8.859969528368726e-06,0.001495675704819955,4.785689415776062e-05,-2.235454882268119
MAP1LC3C,426,0.4371046770601336,2.1932223747051783e-05,0.004443751429650527,0.00015107437166328452,-0.2254099549693313
STK26,408,0.4385306341332618,6.781678660059609e-06,0.005169688165468986,0.00012275368403535936,-0.3546071966461829
ELAPOR1,252,0.41912612651091274,0.0,0.002905926399275217,9.27922290117067e-05,-1.3313341456305694
ATG7,1786,0.47492982286322716,0.00020984038454622845,0.012548928880473697,0.00026089211979574145,3.425995450385607
FADS1,324,0.4358040591553049,1.4522699768363161e-05,0.004210042490561246,0.0001123036620853668,-0.6287897315043222
DSC2,416,0.42795464457043175,2.491785669957378e-05,0.0036233717931868463,0.00014629105431396283,-0.5420206527865309
WIPI1,454,0.4489842606149341,2.244359206860212e-05,0.005475632717579249,0.0001523393227458314,0.16449197323609555
USP33,1774,0.4788931726123664,0.0005126325240521346,0.01199464142837866,0.0002941124420559049,4.24160723655448
KRT20,252,0.41912612651091274,0.0,0.002905926399275217,9.27922290117067e-05,-1.3313341456305694
TTC5,252,0.41912612651091274,0.0,0.002905926399275217,9.27922290117067e-05,-1.3313341456305694
WDR45B,312,0.4270792531662097,8.462252147740168e-06,0.0035498502091448284,0.0001142136062579624,-0.8896728649222209
WIPI2,328,0.43126483255691306,1.7962393186886612e-05,0.003955195308764734,0.00011903437048665921,-0.6955642568598733
WDR45,454,0.4489842606149341,2.244359206860212e-05,0.005475632717579249,0.0001523393227458314,0.16449197323609555
TP53RK,390,0.40361123678690414,0.0,0.0014486383328107515,0.00012056410405669737,-1.5364297697936737
HIPK4,522,0.4389818377024246,8.876603128068677e-06,0.004380909872228523,0.0001452477832764032,-0.19968971834885607
SETD9,390,0.40361123678690414,0.0,0.0014486383328107515,0.00012056410405669737,-1.5364297697936737
RPL5,1440,0.4529425340410801,0.0013351891186029732,0.005046414644140367,0.0003404085442770821,4.591005260559333
RPL11,1610,0.4743558756707111,0.0029665634354509663,0.008395025295227771,0.00034569545229246046,8.605509799824707
RPF2,474,0.408875,4.929019282086471e-05,0.0016381511048034144,0.00014877511349986605,-1.0622286508452146
NOP2,426,0.4052781563622847,2.0610570850459534e-05,0.0014994529956823873,0.00013323381884688956,-1.345762719828713
BOP1,426,0.4052781563622847,2.0610570850459534e-05,0.0014994529956823873,0.00013323381884688956,-1.345762719828713
CTSK,902,0.4566522406812788,2.5720012920207253e-05,0.00929711152656475,0.00017760447312653582,1.207717514542919
KHK,682,0.4397293421760172,8.299535740582505e-06,0.005900940336144155,0.00016686425976786268,0.23405730952272566
GCNT1,560,0.41812603860411607,0.0,0.0030457691484351733,0.00014663457708685712,-0.7673836498884207
HADHA,560,0.41812603860411607,0.0,0.0030457691484351733,0.00014663457708685712,-0.7673836498884207
VPS13C,706,0.4450945706898898,4.03482408620769e-05,0.005595237434078065,0.0001799277919882769,0.4794715260431042
GALP,560,0.41812603860411607,0.0,0.0030457691484351733,0.00014663457708685712,-0.7673836498884207
SCAP,560,0.41812603860411607,0.0,0.0030457691484351733,0.00014663457708685712,-0.7673836498884207
EPM2AIP1,560,0.41812603860411607,0.0,0.0030457691484351733,0.00014663457708685712,-0.7673836498884207
HSD11B2,688,0.43481921304501947,1.2710863971159841e-05,0.0055179051636047366,0.00017057798554453996,0.1270766459192503
EIF6,852,0.4516915995397008,5.492629510635498e-05,0.005677245726947114,0.00020058922317289785,0.8894722325851527
CELA2A,560,0.41812603860411607,0.0,0.0030457691484351733,0.00014663457708685712,-0.7673836498884207
SRSF6,732,0.4479594631607779,4.757164904298399e-05,0.007069304931723916,0.00017517429915514526,0.6985211714592958
RETN,1032,0.4575038463331624,3.180898096991264e-05,0.008628454813137905,0.00019989134607278913,1.4001535704132195
AANAT,890,0.45306800867999447,0.00011199281479794824,0.007594322985189805,0.00019981424317450092,1.2551841962126455
SRSF4,748,0.4260593956234804,0.0016249518296442328,0.003163817608493013,0.00021998716432847232,3.0870880357249035
MFSD8,674,0.433398109707623,1.669394963655936e-05,0.0036295346873625014,0.00017663351501973068,-0.07007622833717342
LIMA1,26,0.37704603089218475,0.0,0.0007323228701444855,1.4608074293320783e-05,-3.143393812251839
CDO1,330,0.4318531883994191,8.989819430016137e-06,0.00462717193897432,0.00010890287067333304,-0.6959761295410515
YOD1,446,0.42106844024887363,4.796739322118205e-05,0.0027294436644845436,0.00017210499282249714,-0.5412195402766529
VTA1,114,0.3965970173382371,0.0,0.0014866461525405471,6.37693886744728e-05,-2.249586606450297
MVB12A,114,0.3965970173382371,0.0,0.0014866461525405471,6.37693886744728e-05,-2.249586606450297
TMEM74,114,0.3965970173382371,0.0,0.0014866461525405471,6.37693886744728e-05,-2.249586606450297
GABARAPL3,174,0.4042763564454332,3.7377705355085048e-06,0.0019138944974114772,8.956765086054475e-05,-1.815578176055973
CHMP3,562,0.45874433172829693,0.00013971795536921639,0.006861407064890643,0.00020092781620029143,1.1510968173563465
PLAA,120,0.40002445884798826,1.0225193594837051e-06,0.0016298296789791138,6.557346640612138e-05,-2.143676559907826
EI24,114,0.3965970173382371,0.0,0.0014866461525405471,6.37693886744728e-05,-2.249586606450297
HDAC10,214,0.42532073509015256,3.8624353926109735e-05,0.002951559787146217,9.401992659796576e-05,-1.1390264546539197
ATG16L1,400,0.45810186265813924,8.899876684377461e-05,0.00819984873460289,0.0001395243216126829,0.6577675026899679
ATG16L2,114,0.3965970173382371,0.0,0.0014866461525405471,6.37693886744728e-05,-2.249586606450297
GABARAPL2,316,0.431986265187533,1.4420291164094467e-05,0.003711787885108296,0.00013480373837104764,-0.6100669634021445
ATG12,204,0.40844953173777315,2.4006315740427212e-05,0.0020764576809708703,0.00010392944540704718,-1.552474662232709
VPS4A,1124,0.4673079670460498,0.00016798929214932126,0.008885093551594152,0.00025536627786237887,2.336881084917403
VTI1B,114,0.3965970173382371,0.0,0.0014866461525405471,6.37693886744728e-05,-2.249586606450297
TECPR1,256,0.428365636458879,6.473325049715938e-06,0.003423570622341493,0.00011346628304131912,-0.920136075646675
CHMP4B,654,0.4631176553872292,0.00025381845951916073,0.007373000736789111,0.00022860467449525856,1.7647866212696361
CHMP4C,530,0.45656725445493884,9.345786048399642e-05,0.006463410927844713,0.0001913464185250291,0.8875712036656547
UBXN6,114,0.3965970173382371,0.0,0.0014866461525405471,6.37693886744728e-05,-2.249586606450297
ILRUN,572,0.45405330372015545,0.0001397244223977268,0.006775232974634035,0.0001738273936169321,0.8581945339608765
CHMP4A,530,0.45656725445493884,9.345786048399642e-05,0.006463410927844713,0.0001913464185250291,0.8875712036656547
VPS4B,664,0.46307394648671607,0.0004150768294244997,0.007301531182339486,0.00023669182546015577,2.1210876248039523
GABARAPL1,174,0.4042763564454332,3.7377705355085048e-06,0.0019138944974114772,8.956765086054475e-05,-1.815578176055973
MAP1LC3B2,174,0.4042763564454332,3.7377705355085048e-06,0.0019138944974114772,8.956765086054475e-05,-1.815578176055973
TBC1D5,256,0.428365636458879,6.473325049715938e-06,0.003423570622341493,0.00011346628304131912,-0.920136075646675
ZFYVE1,146,0.40053061224489794,0.0001045653825105432,0.0015727482527455924,8.345850564595025e-05,-1.8033093541786842
VPS41,130,0.3990971205466081,1.8947586350284336e-05,0.0015301434549435328,7.307892457752985e-05,-2.0814207680913626
CHMP6,554,0.460812397276356,0.00015535446072197217,0.006791276680851549,0.00019783939205808565,1.189159649485874
ASPA,48,0.3926456466069142,0.0,0.0011747591138058058,2.6269343027962577e-05,-2.672129741051006
HOMER3,242,0.4318341841225136,9.247796066430587e-05,0.0027438937367291927,0.0001091334728933191,-0.8009810021510384
FHL2,26,0.37577544612085473,0.0,0.000616692985017412,1.6537023777019044e-05,-3.1691608788699672
ATP6V1G1,102,0.39836804286932165,0.0,0.001493045722941298,5.931079112286852e-05,-2.250672384135764
ATP6V1D,102,0.39836804286932165,0.0,0.001493045722941298,5.931079112286852e-05,-2.250672384135764
ATP6V0E2,102,0.39836804286932165,0.0,0.001493045722941298,5.931079112286852e-05,-2.250672384135764
EXOC7,226,0.42099618173237807,2.9000110205668057e-05,0.002423615720478912,0.00011419138944823715,-1.1561749385317572
ATP6V0E1,102,0.39836804286932165,0.0,0.001493045722941298,5.931079112286852e-05,-2.250672384135764
ATP6V0A1,102,0.39836804286932165,0.0,0.001493045722941298,5.931079112286852e-05,-2.250672384135764
VPS26A,102,0.39836804286932165,0.0,0.001493045722941298,5.931079112286852e-05,-2.250672384135764
ATP13A2,1092,0.4705346439702709,0.0008752671039068666,0.012241356649751704,0.0002900002118089162,4.32484960303211
ATP6V1B2,102,0.39836804286932165,0.0,0.001493045722941298,5.931079112286852e-05,-2.250672384135764
VPS26B,102,0.39836804286932165,0.0,0.001493045722941298,5.931079112286852e-05,-2.250672384135764
ATP6V0D1,102,0.39836804286932165,0.0,0.001493045722941298,5.931079112286852e-05,-2.250672384135764
ATP6V1E1,102,0.39836804286932165,0.0,0.001493045722941298,5.931079112286852e-05,-2.250672384135764
ATP6V1H,102,0.39836804286932165,0.0,0.001493045722941298,5.931079112286852e-05,-2.250672384135764
ATP6V0A2,102,0.39836804286932165,0.0,0.001493045722941298,5.931079112286852e-05,-2.250672384135764
ATP6V0B,102,0.39836804286932165,0.0,0.001493045722941298,5.931079112286852e-05,-2.250672384135764
ATP6V1C2,102,0.39836804286932165,0.0,0.001493045722941298,5.931079112286852e-05,-2.250672384135764
CAPN1,180,0.4178411752182244,2.9326516800411988e-05,0.002152429008546023,9.531951666730265e-05,-1.4131171253048243
ATP6V1C1,102,0.39836804286932165,0.0,0.001493045722941298,5.931079112286852e-05,-2.250672384135764
UBQLN2,102,0.39836804286932165,0.0,0.001493045722941298,5.931079112286852e-05,-2.250672384135764
CAPNS1,102,0.39836804286932165,0.0,0.001493045722941298,5.931079112286852e-05,-2.250672384135764
ATP6V1A,102,0.39836804286932165,0.0,0.001493045722941298,5.931079112286852e-05,-2.250672384135764
SLC6A19,110,0.41007104053489346,0.0,0.002437507134956829,5.390633979551751e-05,-1.934479150087778
AGL,110,0.41007104053489346,0.0,0.002437507134956829,5.390633979551751e-05,-1.934479150087778
SLC27A4,326,0.4262259479650784,1.2895412258386004e-05,0.003697934638530696,0.00011503968378256957,-0.8684043084306818
ADSL,110,0.41007104053489346,0.0,0.002437507134956829,5.390633979551751e-05,-1.934479150087778
GIPR,552,0.4541163404137165,3.700960517657901e-05,0.008360223193126093,0.00015968784100550693,0.7305494061329699
LIPG,200,0.4245295262816353,4.471444321212348e-05,0.003346401807873559,9.626070291623989e-05,-1.0932549347349108
ACSL1,978,0.45552873456503573,4.7399753460008785e-05,0.008145516241896715,0.0002027081540685316,1.3212661691045828
ENSA,314,0.43351298816045236,2.226467999934977e-05,0.003820120717234754,0.0001179549070879915,-0.6716405568203514
ABCG8,110,0.41007104053489346,0.0,0.002437507134956829,5.390633979551751e-05,-1.934479150087778
BCKDHB,178,0.42070739549839226,3.8179104740964686e-06,0.0037368297089179197,7.71659641234379e-05,-1.3549211392382612
TYMP,226,0.42642968885798715,9.036739611431122e-06,0.004636693350122425,9.40130138697981e-05,-0.9773542800774518
TG,94,0.41935897435897435,7.731922989897861e-07,0.0031902380066459834,3.97337920663432e-05,-1.765254408122527
MICB,370,0.4294341604306157,1.0004731505710092e-05,0.0040298722055059355,0.00012099711646129663,-0.7008418028983233
DNAJA4,100,0.40547911243337054,0.0,0.001959495044578455,5.349195919102101e-05,-2.0925506180302236
DNAJB4,100,0.40547911243337054,0.0,0.001959495044578455,5.349195919102101e-05,-2.0925506180302236
CRYAA,100,0.40547911243337054,0.0,0.001959495044578455,5.349195919102101e-05,-2.0925506180302236
HSPB6,100,0.40547911243337054,0.0,0.001959495044578455,5.349195919102101e-05,-2.0925506180302236
MICA,148,0.4158755721308696,2.5011010385460807e-05,0.0024796800929589957,7.593010854556326e-05,-1.582670697947828
LRP11,312,0.434896294983159,7.150480711671008e-06,0.004943625634215602,0.00010607890238212292,-0.6317091889701378
TRPV2,990,0.45445283193627567,6.474624027614778e-05,0.008241087515356236,0.00020745133988242515,1.382667928140987
DNAJA2,100,0.40547911243337054,0.0,0.001959495044578455,5.349195919102101e-05,-2.0925506180302236
HSPB2,100,0.40547911243337054,0.0,0.001959495044578455,5.349195919102101e-05,-2.0925506180302236
PSIP1,100,0.40547911243337054,0.0,0.001959495044578455,5.349195919102101e-05,-2.0925506180302236
TRPV3,222,0.4286088665647521,1.1778511342760103e-05,0.004383091243439759,9.40874554888893e-05,-0.9566242853283784
EIF2B1,390,0.44855327512913107,6.16288246529561e-05,0.006934123947087225,0.00014541340172691264,0.3020514365828729
ASIC3,100,0.40547911243337054,0.0,0.001959495044578455,5.349195919102101e-05,-2.0925506180302236
APOA4,248,0.42928387068550683,3.1500824957637196e-05,0.003501546340470143,0.00010233222043787293,-0.9289700086493651
CCDC3,34,0.3823942015431377,0.0,0.0010151862793491265,1.94359290670576e-05,-2.961164140708761
MYO7A,102,0.3983033648577343,1.0143540079163508e-05,0.0012238977134066621,5.7903861854669e-05,-2.272763853690051
ACP2,86,0.3926770708283313,0.0,0.0010912961667684789,4.969389629394527e-05,-2.491965366459429
HPS1,86,0.3926770708283313,0.0,0.0010912961667684789,4.969389629394527e-05,-2.491965366459429
NAGPA,402,0.4238876889848812,4.702409995476171e-05,0.002398062547309683,0.00016095119475600939,-0.6264599358385992
TMEM106B,164,0.4213034518289541,1.8244579849986735e-05,0.0023774074254800533,8.131631136976125e-05,-1.445214485521737
GNPTAB,86,0.3926770708283313,0.0,0.0010912961667684789,4.969389629394527e-05,-2.491965366459429
WASHC5,210,0.43003637319777377,6.76589333278566e-05,0.0024008173932314196,0.0001012608613741861,-0.9982869775681505
ABCA1,1074,0.4561852075682209,0.000438651923853353,0.0074302338674467954,0.0001875079114572742,1.9399102383860427
FHIP1B,86,0.3926770708283313,0.0,0.0010912961667684789,4.969389629394527e-05,-2.491965366459429
CAD,142,0.4272466039707419,1.3441204235372596e-05,0.00361009609230141,6.216501636302496e-05,-1.3421344809696003
CMPK1,10,0.3555177161075284,0.0,0.00022098861623633389,8.778355118366221e-06,-3.7014844331233863
DHODH,10,0.3555177161075284,0.0,0.00022098861623633389,8.778355118366221e-06,-3.7014844331233863
GRK2,228,0.44192749380770097,3.470333382706216e-05,0.004996691805516189,9.278974725646094e-05,-0.5725617804450511
OXSR1,132,0.42687489124760747,0.0,0.0035698560727416453,5.67698822866447e-05,-1.4237678491914216
SBK1,132,0.42687489124760747,0.0,0.0035698560727416453,5.67698822866447e-05,-1.4237678491914216
CSNK2B,224,0.43888367100496445,4.966539732121858e-06,0.006360578252740338,7.986050718145066e-05,-0.6347025049850782
MAP3K12,586,0.45491632284085115,0.0005508760498488626,0.00695588085120848,0.00019281630698309016,1.8086186703920162
MARK2,358,0.44598463845839204,5.612029045641973e-05,0.005964399339896152,0.00013077507892944595,0.007627162796099509
DYRK1B,184,0.4367739351048204,2.7574833981217558e-05,0.004174427490569049,7.912030147316784e-05,-0.9083183140555209
DYRK4,132,0.42687489124760747,0.0,0.0035698560727416453,5.67698822866447e-05,-1.4237678491914216
TTK,426,0.44720411976484525,0.00010399225031589684,0.006848019346819656,0.00014499324618988396,0.36274341939864885
STK39,1238,0.46265912305516266,9.507776579571192e-05,0.00974611776646016,0.0002140128408285591,1.9764566624157172
ALX1,360,0.4281974080377013,3.5388849252060145e-06,0.005906651731407733,9.46135773052248e-05,-0.7235174845101024
GLIPR2,184,0.4157170091082398,0.0,0.003856842431131301,5.7444487817193135e-05,-1.5887784639176483
ATP11A,18,0.37277769335967176,0.0,0.0004999287549470298,1.1782081658751054e-05,-3.2833054470740546
PIEZO1,142,0.4258375282069085,4.415499556719328e-06,0.00438844487837045,5.5740802098469544e-05,-1.3477206031799303
MMUT,552,0.42806665503402547,0.0,0.003265998370838239,0.00013131491189355415,-0.6480775007374221
TBCE,662,0.4461468515571721,1.5475415736905093e-05,0.005084682087220405,0.000152058874684613,0.17460076949810446
ALDH5A1,552,0.42806665503402547,0.0,0.003265998370838239,0.00013131491189355415,-0.6480775007374221
AGO2,650,0.4390800483243098,0.00012973128285490235,0.003863525884550428,0.000162306830041814,0.17042803040447174
KCNMB3,200,0.40051426472388885,1.5713118801016933e-05,0.0016038122146335692,0.00010870834516474304,-1.7550833762047406
HCN1,230,0.3999103431412503,7.908436502465915e-06,0.0016162290673849126,0.00010965883837421586,-1.7558152249398704
SCN1A,190,0.3847028383252313,1.5429519413182713e-05,0.001184352769603281,0.00010503791769700399,-2.1649719402164775
KCNMB4,200,0.40051426472388885,1.5713118801016933e-05,0.0016038122146335692,0.00010870834516474304,-1.7550833762047406
CHRNA1,324,0.40850054117059365,7.06124788308071e-05,0.0025149946603846437,0.00015099534080853516,-1.0095633552788055
KCNMB2,200,0.40051426472388885,1.5713118801016933e-05,0.0016038122146335692,0.00010870834516474304,-1.7550833762047406
GJD2,66,0.3773940466117991,0.0,0.0007921914270876498,4.072349627648464e-05,-2.920509896893866
SCN7A,168,0.3824240062353858,1.2017284017422127e-05,0.0011031058157985431,9.589442597679465e-05,-2.3061171574228085
CACNA1G,376,0.42056315090215574,2.792117105382983e-05,0.003455248793862954,0.00015354142490764389,-0.6830601496188535
SCN4A,168,0.3824240062353858,1.2017284017422127e-05,0.0011031058157985431,9.589442597679465e-05,-2.3061171574228085
SCN3A,168,0.3824240062353858,1.2017284017422127e-05,0.0011031058157985431,9.589442597679465e-05,-2.3061171574228085
POLDIP3,268,0.41982544707794983,0.0,0.0024124258876628037,0.00010581551828181546,-1.2695404492760523
EIF3D,268,0.41982544707794983,0.0,0.0024124258876628037,0.00010581551828181546,-1.2695404492760523
UPF3A,452,0.4305646965907595,4.509594543886049e-05,0.0031213486289013645,0.00016632380265590996,-0.3416322898542391
NAT10,324,0.4265038247566064,1.0994966345465323e-05,0.002967347169482076,0.00012071375123845485,-0.9081820889658273
YTHDF3,268,0.41982544707794983,0.0,0.0024124258876628037,0.00010581551828181546,-1.2695404492760523
LARP6,268,0.41982544707794983,0.0,0.0024124258876628037,0.00010581551828181546,-1.2695404492760523
SAMD4A,268,0.41982544707794983,0.0,0.0024124258876628037,0.00010581551828181546,-1.2695404492760523
PCIF1,404,0.4362302733940876,2.1195298617908026e-05,0.0035989261958985544,0.00015089496677411773,-0.35338542707454457
RBM3,484,0.43551393573584235,4.9188537683864206e-05,0.003441187311699837,0.00017370573100450315,-0.123217651746996
PYM1,268,0.41982544707794983,0.0,0.0024124258876628037,0.00010581551828181546,-1.2695404492760523
EEF2,268,0.41982544707794983,0.0,0.0024124258876628037,0.00010581551828181546,-1.2695404492760523
EIF3C,268,0.41982544707794983,0.0,0.0024124258876628037,0.00010581551828181546,-1.2695404492760523
EIF3E,290,0.42213714187387075,6.504741011492829e-06,0.002580445445621074,0.00011331639472977884,-1.1239116863738956
LARP4B,268,0.41982544707794983,0.0,0.0024124258876628037,0.00010581551828181546,-1.2695404492760523
FXR2,268,0.41982544707794983,0.0,0.0024124258876628037,0.00010581551828181546,-1.2695404492760523
OTUD6B,676,0.4496013928342344,0.00015761058497054374,0.004827306819319493,0.0002187001274549516,0.9636347220064434
PASK,268,0.41982544707794983,0.0,0.0024124258876628037,0.00010581551828181546,-1.2695404492760523
RPS4X,406,0.4228465549187745,0.0004950531017829951,0.0025393018278429525,0.00016625582586549115,0.24602359204539098
PRR16,268,0.41982544707794983,0.0,0.0024124258876628037,0.00010581551828181546,-1.2695404492760523
ABCF1,268,0.41982544707794983,0.0,0.0024124258876628037,0.00010581551828181546,-1.2695404492760523
EVL,472,0.4402422611036339,1.4626436359548462e-05,0.006998310258951448,0.00012292644666800356,-0.06115137791976906
FHOD1,344,0.42628149435273677,2.0922073985366373e-06,0.003734226208407184,9.613163667054891e-05,-1.0058998199145346
