node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
NEDD1,46,0.3529390616573791,0.0,0.00029783211684447923,2.9116767123582576e-05,-3.622788704624165
NDEL1,1286,0.4743428681870893,0.0004993326392129737,0.00833018575280832,0.00027087463508657095,3.2642228620722507
HAUS2,260,0.39882185659150926,1.5736776944626544e-05,0.0012911438180289033,0.0001205519878855199,-1.7112802715061846
CCDC57,442,0.4339389117270035,2.8833400067012765e-05,0.003160224197910597,0.00013765808517263167,-0.5047017929112838
TUBG1,278,0.3974011253693883,7.65785237081361e-05,0.0015325838557229672,0.00012760820957247176,-1.541527526367249
SSNA1,286,0.434572819831784,2.6335081714015977e-05,0.0035403548001122207,9.778768360213519e-05,-0.8436829120652182
TUBG2,278,0.3974011253693883,7.65785237081361e-05,0.0015325838557229672,0.00012760820957247176,-1.541527526367249
CRELD1,16,0.3632159242267278,0.0,0.0006434955848681133,8.668216487706104e-06,-3.5377084612632603
CNTFR,96,0.3894398603617899,5.7062530294674664e-08,0.0011140513344973805,3.808951114514514e-05,-2.666790494431401
MAP3K12,520,0.448756628268422,1.2034365898713357e-05,0.006731378823666786,0.0001314721610494729,0.17214500768914962
FAS,736,0.46128183441405884,2.438995529727604e-05,0.011631158188199027,0.00013552007393613508,1.1591126002030163
BAG3,1302,0.4681896222815719,7.820260575734733e-05,0.01271350175493714,0.00016387616508950487,2.0739446219367554
EYA2,666,0.44485227478702194,4.6187017142555276e-05,0.005972521525392243,0.000151108192588012,0.3017825605491159
FSHR,1230,0.4634814220291771,3.9585714769060327e-05,0.01298144870323014,0.00015520806186231084,1.8266754318130167
MAZ,608,0.4362141746278605,0.0,0.006349846204993705,9.0450390809238e-05,-0.4064305129624656
UNC5B,1448,0.4582672019419289,1.6591439743026837e-05,0.01306370612012845,0.0001261559659653244,1.6012027449720627
PLXNB1,2242,0.47074901697516064,0.000304160928784204,0.016561778072826258,0.00020930741972868816,3.8659096246491775
MYDGF,1052,0.4533782847642359,3.388976594913158e-06,0.010732173162006206,0.0001155888801438465,0.8993358835042073
F2RL1,1674,0.47441163678538634,0.0002088515576678941,0.018430601024597558,0.00018504459453616562,3.4531378454646062
PPP3CC,112,0.39351425021044617,1.0913639821611498e-06,0.0011643899694682356,5.2788394327762944e-05,-2.4549764323942846
CAMTA1,128,0.4035102141477249,3.7750972609607906e-06,0.001792672101618824,6.26199285278517e-05,-2.0877480469484735
PPP3R2,76,0.3786400277702781,0.0,0.0008541443286694303,4.0638086566957554e-05,-2.916373584269465
CHERP,204,0.411148804288646,5.1271049648656814e-06,0.002541930710213648,8.106478940739237e-05,-1.6591587153225182
PPP3CB,1466,0.48209988705004175,0.00039581337839146325,0.015706708743852223,0.00026706667648213056,4.134251059136631
LMCD1,76,0.3786400277702781,0.0,0.0008541443286694303,4.0638086566957554e-05,-2.916373584269465
CHP2,380,0.431858173499912,7.221800710160532e-06,0.0037510511094863454,9.48163024965254e-05,-0.8772876120217704
PTBP1,918,0.44789670590382336,0.00037552303816827074,0.004358561663000215,0.0002707975800841922,1.8221029630966687
STIMATE,152,0.3955596744298493,3.0328501706521443e-06,0.0015795984411845763,6.998740390251612e-05,-2.2110307468963875
GPC1,130,0.38528257456828885,4.795218575117789e-06,0.0013902618377748688,6.829463660729118e-05,-2.471151631524513
RGS8,80,0.3733693378465751,2.8570223968751805e-06,0.0008247582012494811,5.041428320495811e-05,-2.9507125014906044
RGS9BP,74,0.3634445226019029,0.0,0.0006066469118430234,4.8688664044505003e-05,-3.2054800855144334
RGS18,74,0.3634445226019029,0.0,0.0006066469118430234,4.8688664044505003e-05,-3.2054800855144334
SNX13,74,0.3634445226019029,0.0,0.0006066469118430234,4.8688664044505003e-05,-3.2054800855144334
RGS7,308,0.4282224645583424,0.0001076964399591511,0.003683348775079306,0.0001243114602438311,-0.6050121573544198
RGS7BP,74,0.3634445226019029,0.0,0.0006066469118430234,4.8688664044505003e-05,-3.2054800855144334
RGS11,74,0.3634445226019029,0.0,0.0006066469118430234,4.8688664044505003e-05,-3.2054800855144334
RGS21,114,0.3851314240878776,2.1617790358182828e-05,0.001142876028273759,6.731160267214875e-05,-2.488167009387658
RGS3,74,0.3634445226019029,0.0,0.0006066469118430234,4.8688664044505003e-05,-3.2054800855144334
RGS6,74,0.3634445226019029,0.0,0.0006066469118430234,4.8688664044505003e-05,-3.2054800855144334
RGS17,74,0.3634445226019029,0.0,0.0006066469118430234,4.8688664044505003e-05,-3.2054800855144334
KIF26A,74,0.3634445226019029,0.0,0.0006066469118430234,4.8688664044505003e-05,-3.2054800855144334
RGS10,74,0.3634445226019029,0.0,0.0006066469118430234,4.8688664044505003e-05,-3.2054800855144334
RGS9,74,0.3634445226019029,0.0,0.0006066469118430234,4.8688664044505003e-05,-3.2054800855144334
RGS12,74,0.3634445226019029,0.0,0.0006066469118430234,4.8688664044505003e-05,-3.2054800855144334
RGS16,74,0.3634445226019029,0.0,0.0006066469118430234,4.8688664044505003e-05,-3.2054800855144334
RGS1,74,0.3634445226019029,0.0,0.0006066469118430234,4.8688664044505003e-05,-3.2054800855144334
PTPN1,1408,0.4782015685128355,0.0006610949234855595,0.015026227047391672,0.0002573131771761439,4.349121952741986
RGS20,74,0.3634445226019029,0.0,0.0006066469118430234,4.8688664044505003e-05,-3.2054800855144334
RGS5,74,0.3634445226019029,0.0,0.0006066469118430234,4.8688664044505003e-05,-3.2054800855144334
UNC119,336,0.42837195095344066,4.288713311274485e-05,0.0031579840765330225,0.0001325710234283406,-0.6987400530049177
GPRC5B,536,0.4355368234250222,7.378735120819509e-06,0.00516858805060705,0.000137928850374891,-0.22956601729844958
DVL2,1450,0.461607184840363,4.9964799898501065e-05,0.010863807826815822,0.00016271042766291544,1.7613874974370165
DOK7,56,0.39225636312782197,0.0,0.0015893439698211511,2.798791600078232e-05,-2.6541920520079674
CASS4,408,0.4208067212482318,3.238212469625962e-06,0.0037811953835511095,0.00011264158170298799,-0.9651173368432729
LILRA5,230,0.431763205348111,2.1584861404135012e-05,0.0054216405906173425,9.01481270183524e-05,-0.7946699286925508
SRCIN1,534,0.4290271829385543,1.9683560720395406e-05,0.004941488326298649,0.00012178883447511168,-0.49026764569247966
PLXNA1,796,0.44165017095555154,2.7667690008081903e-05,0.005649556527440853,0.00019130752560592157,0.5416503336861874
PLXNB3,1600,0.46543713256210884,0.00010488904604981863,0.012274966088019784,0.00022152241880668555,2.6231755300858466
PLXNA4,1060,0.4502178399449667,4.247300256966491e-05,0.008068600359318659,0.00020859581240451064,1.3034105508253293
SEMA5A,3092,0.48160321821036106,0.00018319398464932386,0.021427795772659297,9.729892347820623e-05,4.097620765759521
ARHGDIG,1308,0.45318991782845536,0.00032149059576659417,0.005926777038722835,0.00022926142696633178,1.9374419999521062
ARHGDIA,1600,0.4587811945041593,0.00010863761002470795,0.007703019943503921,0.00023351619966049952,2.0747235647570577
RASA1,974,0.46282589222573195,0.00022234585227191194,0.009677367349787917,0.0002077428485645072,2.0130078694598557
ADAMDEC1,88,0.38926999484515645,0.0,0.0016147912565804014,4.252257363468459e-05,-2.587317560357926
ADAM22,88,0.38926999484515645,0.0,0.0016147912565804014,4.252257363468459e-05,-2.587317560357926
PLXNC1,760,0.43355562425473654,1.4853754639051172e-05,0.0050358315159218115,0.0001856070392545206,0.2162695907095786
PLXNA3,2120,0.46783263438810524,0.00011988509934271798,0.013667119606747154,0.00021848707248928179,3.1466028361116933
DEFB118,918,0.43390055248618786,1.0084415889179806e-05,0.005653456460924462,0.00015212824611587905,0.130758778683609
PODXL,176,0.419350704826997,3.8372104095674446e-06,0.0031214566626658804,6.674743032242247e-05,-1.5477578449810816
DUSP1,456,0.4474271911034137,4.541617001130911e-05,0.006503292064319814,0.0001340297791099232,0.15949421353320165
TSPAN32,1564,0.46567999620511363,0.00018131138005249528,0.011747934115799913,0.00020040048214298167,2.530107698203121
ADAM11,1016,0.4446507835854697,1.223549259967016e-05,0.006392463109311292,0.00014342150977952883,0.437509381252823
MADCAM1,1902,0.44887974394147234,1.809715757529346e-05,0.007799302183949767,0.00015113683639533804,1.2859545883971308
FERMT3,1744,0.4516678168852082,0.000285031042890905,0.00889003711211297,0.00017462940911805447,2.025506704177543
ADAM15,2294,0.4716990197962714,9.745918567647466e-05,0.014305431625914519,0.00015007296286206895,2.8566793814063156
PTPRA,1406,0.4463490042738929,0.00013185057892141298,0.008227333872117376,0.00017571553903117376,1.366943254076762
ITGA9,1868,0.448982391950606,8.09631678378519e-06,0.008127085657388268,0.00014407155170381714,1.233255436282942
ITGA2B,1816,0.4455791575889615,4.574491634822777e-06,0.00727011053336227,0.00014303462886289253,1.0215722569910475
RCC2,1314,0.46825661817314573,8.37843489465315e-05,0.00966773739407065,0.00017044248436270948,1.8057303264040283
CD47,1572,0.45779705278865884,7.024260929881238e-05,0.009967288854928561,0.00015357695678019923,1.6252025003813553
COL16A1,1456,0.4501971934330001,1.1652110139728685e-05,0.008683154695069995,0.00014366854504466176,1.074051124594766
FYB2,930,0.42413375961289207,0.0,0.004915939735407883,0.00013329305692444393,-0.30676194255823025
ISG15,1464,0.45979111048662824,0.00018991610531646184,0.010622140661242119,0.00019252965539351408,2.1786588419723207
ITGB7,2414,0.45442762579271395,3.4931464894470544e-05,0.009535480730232406,0.00013179182443678883,1.7914299485430045
ADAMTS1,1666,0.4691068953982893,6.883440294146967e-05,0.0132431495939699,0.0001704211337383299,2.4036200122110776
FYB1,930,0.42413375961289207,0.0,0.004915939735407883,0.00013329305692444393,-0.30676194255823025
ITGBL1,1816,0.4455791575889615,4.574491634822777e-06,0.00727011053336227,0.00014303462886289253,1.0215722569910475
ITGA11,2326,0.4649521644406555,7.144975055065513e-05,0.009737326957286688,0.00016157294138530176,2.268686422900329
ITGAE,1760,0.4447515063652426,3.0228603430472476e-06,0.006972957110787169,0.0001439788374728579,0.9416605161506384
ITGA10,1760,0.4447515063652426,3.0228603430472476e-06,0.006972957110787169,0.0001439788374728579,0.9416605161506384
DOCK1,1594,0.45739179052322604,0.0003326773933498549,0.009298477043886018,0.0002039920736773837,2.4038182252690325
SEMA7A,3072,0.46796644103346363,0.00011373065304724483,0.015251737182345904,0.00012574298824041819,3.20270709038912
TXK,1340,0.4502797908448766,4.162194504037277e-05,0.00954560423330969,0.0001736787239998705,1.3769443874093994
ITGAD,1852,0.44616643185020227,1.0420452954162732e-05,0.007211706041178904,0.00014944469039335218,1.1073448086576558
TEC,1210,0.43996773181553356,3.0404939634299387e-05,0.007205914059306921,0.0001714622123820675,0.78640756430208
GPR65,694,0.4395146848137536,3.216217855128992e-05,0.005928336732508352,0.00014298047653227286,0.11585772441078404
CDC42BPA,262,0.44368616107746545,1.4834584944054003e-05,0.0058718715445958735,9.522612015544496e-05,-0.4490061229746609
CDC42BPG,262,0.44368616107746545,1.4834584944054003e-05,0.0058718715445958735,9.522612015544496e-05,-0.4490061229746609
NPHS2,110,0.39807793682332426,0.0,0.002136781403252866,5.129515433566212e-05,-2.2658951152031177
CLDN19,110,0.39807793682332426,0.0,0.002136781403252866,5.129515433566212e-05,-2.2658951152031177
THSD7B,110,0.39807793682332426,0.0,0.002136781403252866,5.129515433566212e-05,-2.2658951152031177
S1PR2,436,0.4474475843208751,1.966773721907234e-05,0.005723945249192155,0.00011673622594976507,-0.11264450978991139
PLEK2,110,0.39807793682332426,0.0,0.002136781403252866,5.129515433566212e-05,-2.2658951152031177
ATP2C1,472,0.4369714234843764,3.4688255360307854e-05,0.005469217700926139,0.0001544054607265366,-0.0336133232754984
MICALL2,782,0.445377007531077,0.0001611074546922466,0.006263683024844092,0.0001778006593582404,0.8204865211333288
SIPA1L1,862,0.4547433759496016,5.735730360953991e-05,0.008891310722407264,0.0001911504426796995,1.2672369746216368
FARP2,550,0.4376727596968346,2.489042449275688e-05,0.0062875469346843245,0.00014384274615864,0.02265519187084815
SYDE1,154,0.4105126704022748,5.509634527432379e-06,0.002929678218881931,6.704344670716011e-05,-1.7632561329903496
ANTXR1,566,0.42591869495422796,5.415835842437156e-06,0.004777261919627317,0.00012782365717534105,-0.5355874237483726
MKLN1,940,0.43497718108910455,1.0276792132789038e-05,0.006149566582218526,0.00015557149812828186,0.24728093173516463
STEAP2,88,0.36405102721946153,7.090946673335911e-06,0.0004891570203504828,5.623622005224149e-05,-3.1284638502836892
TMEM79,364,0.4220731759748914,4.0733379703609644e-05,0.003265027217355479,0.0001118049574166946,-0.960392280508609
TMED10,168,0.3816874027993779,2.3084733298690587e-05,0.0009094805128067802,9.547880413585119e-05,-2.342537123251271
SYNGR3,124,0.4025010250102501,2.3076604623491685e-05,0.0014885432527527416,6.930090112788889e-05,-2.0606009201035205
RAB31,226,0.4102896309608392,1.74220822088811e-05,0.002368254838244914,8.948226482807797e-05,-1.5985317033561792
ABCA12,758,0.447386410244725,0.00016586364469162903,0.0058815832787922255,0.0002133777194970321,1.0782328234115046
RAB26,34,0.34870173693744894,0.0,0.0002297755847417613,2.4742137622268956e-05,-3.7592479911386762
RAB11FIP1,34,0.34870173693744894,0.0,0.0002297755847417613,2.4742137622268956e-05,-3.7592479911386762
RIMS1,326,0.43814156922252967,6.32852660682524e-05,0.004318606167045521,0.00012284804746975908,-0.4061598811038023
RAB11B,350,0.4194940603367234,0.00013411469743888915,0.002614116899645426,0.00015772661632418306,-0.5861669353625802
RAB11FIP5,52,0.3763177061371564,3.6192544750399405e-06,0.0006065575373908207,3.4279363999800694e-05,-3.0476764860635783
MYO7A,154,0.40002444888146366,4.4658633872879565e-05,0.0013374222414503244,8.224228590947291e-05,-1.9764494040889593
WAS,570,0.45015590608950845,0.00027876277182041606,0.0047480496652264545,0.00018266905282082746,0.8744532589706326
MYO1B,166,0.3918023627075351,5.0561390184746e-05,0.0011772125044549509,8.941400526651933e-05,-2.0963396607779576
ACTC1,88,0.38953257677962067,4.86619437423822e-06,0.0013305965847189743,4.8135369192792155e-05,-2.5627433416173284
FASN,342,0.4402439571281223,0.00014330284927207272,0.004483912080161631,0.000142800112501007,-0.04161772577676434
GPR68,68,0.38544897718795396,0.0,0.0010586323272964108,3.2119958820686634e-05,-2.8182669295387828
MT1G,288,0.43290558715879524,1.9345732095730384e-05,0.004208754121638594,8.663841317257948e-05,-0.8991471372806242
PIR,68,0.38544897718795396,0.0,0.0010586323272964108,3.2119958820686634e-05,-2.8182669295387828
VPS4B,866,0.4655474937165078,0.0007149353124494768,0.006981781512925507,0.00027268092859955573,3.0788882584416672
CHMP5,426,0.4300043802014893,3.2887281056828776e-05,0.0029729867122163874,0.0001549438372059342,-0.48261778766787233
ANXA6,140,0.40546010242854785,1.589149830640717e-05,0.0026139913828096173,6.178978632043197e-05,-1.9331424163267834
CHMP1A,426,0.4300043802014893,3.2887281056828776e-05,0.0029729867122163874,0.0001549438372059342,-0.48261778766787233
CHMP2A,610,0.4525840210225439,0.00010097810161479773,0.005057829462763735,0.00019946566179562808,0.7871080313376861
CHMP4C,540,0.4420678164542712,5.852002382347659e-05,0.0039254542868978615,0.00018701271060095337,0.22938564365039946
TRIM72,650,0.44523561159236247,6.384623509433579e-05,0.004804975247991754,0.00017821607337431544,0.40416223129344325
CHMP1B,496,0.4440674899353146,6.429274012111067e-05,0.004105361888082263,0.00016902689032782803,0.14195272534038889
DYSF,52,0.3600190699721285,0.0,0.0004569669230981809,3.269569681485507e-05,-3.4259114882051467
FER1L5,104,0.38611602753195673,5.609167839843679e-06,0.0009590902594019961,5.835097001849476e-05,-2.589003019103573
VPS4A,1568,0.4634814220291771,0.00027878738686753964,0.007011770510382222,0.0002686355519099237,2.6457401397724345
CHMP3,616,0.45098309445056967,0.0001289959095667235,0.0048564906743137366,0.00020704451583064554,0.8415656718530216
CHMP4B,788,0.45092094988746495,0.0001588756471270013,0.004990001621057296,0.0002446146893611001,1.2913273629577666
CHMP7,474,0.43598170271350534,5.91785753777748e-05,0.0032819169060257338,0.00016502881683422288,-0.1713536484224742
ARL8B,812,0.42256370523415976,0.0001640901814277046,0.0022913514785085254,0.00023192299906149572,0.32633562797727256
MYOF,104,0.38611602753195673,5.609167839843679e-06,0.0009590902594019961,5.835097001849476e-05,-2.589003019103573
CHMP2B,720,0.4619547315420451,0.0002605640341414379,0.0064531962765530205,0.0002309271796825385,1.7262944166332241
CHMP6,540,0.4420678164542712,5.852002382347659e-05,0.0039254542868978615,0.00018701271060095337,0.22938564365039946
SYTL4,98,0.37796942979247683,3.2338594657926817e-06,0.0008169191888610857,5.583451216928381e-05,-2.802913570001743
CHMP4A,540,0.4420678164542712,5.852002382347659e-05,0.0039254542868978615,0.00018701271060095337,0.22938564365039946
CHMP4BP1,98,0.37438029135840134,2.5277023545207574e-06,0.0006815842482673787,5.578896227831365e-05,-2.8950782175315837
PLEKHO1,52,0.3736535606896814,0.0,0.0006267169126032305,3.3115700558639105e-05,-3.1167573129729043
ADAMTS15,52,0.3736535606896814,0.0,0.0006267169126032305,3.3115700558639105e-05,-3.1167573129729043
ADGRB3,666,0.4458219800181653,6.121444167188655e-05,0.006731950702754754,0.00016261356828373152,0.5182469267708509
