node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
ATP2A2,1436,0.47122033264810315,0.0005545549136309631,0.014011064673524297,0.00028149127728660517,4.217975514541843
CAPN2,836,0.46010674695497467,0.00012088774039773045,0.010331540676789043,0.00018015728242914975,1.692801407574152
CAMK2A,532,0.4634684312103667,0.00011999442348562098,0.010039545553669224,0.00016323856715949603,1.4181307750951506
CAMK2D,1408,0.46789756912228614,0.00023082406966829245,0.011467995395383018,0.00024310883700273678,2.982371101780833
CRB2,816,0.4546929943197187,0.00013896730712600877,0.009208399924286303,0.00017806700863687297,1.4608065911705315
TCAP,460,0.4397837272172321,5.6427083193102994e-05,0.006294898762433065,0.00013950470629886524,0.17803205102939773
HES7,558,0.44055210972307157,3.488032349766983e-05,0.007028927360032214,0.0001496827657749833,0.3669153701539385
DLL3,328,0.4267219495684549,3.0612844696225757e-06,0.0038940705450141284,9.804538673208185e-05,-0.8259011148759805
TBX18,334,0.42739099114369256,6.598297253163029e-06,0.005060175844612445,9.930532377211421e-05,-0.6630638937246534
MIB1,744,0.4514569625352491,2.10575313162628e-05,0.009277475365663817,0.00015430230145696555,0.9736037602736973
PCDH8,508,0.4408409458455352,2.0539131911454915e-05,0.005271465604720194,0.00014227152904133789,0.06853230537822605
TBXT,1758,0.4589761092150171,4.974244436602883e-05,0.012380750011854014,0.00014835706565463624,2.157663540373214
POFUT1,330,0.41448179501931454,0.00011681392971218019,0.0026420562677745927,0.00012338995553307086,-0.8399266928315182
NLE1,1586,0.46004378762999454,5.06246967247188e-05,0.009700865738918795,0.00015224536661051502,1.7963854762710185
FOXF1,4164,0.49020656136087487,0.0006477057824297734,0.02955829648177479,2.159031564730185e-05,6.595920116633882
RIPPLY2,812,0.44190325972660355,1.9662761329902986e-05,0.007583519463313071,0.00017316676961698363,0.7503879773800721
TCF15,758,0.44652027625287766,6.410703265079914e-05,0.007326588195751048,0.00018118408779876916,0.9204835562461267
ABI1,400,0.4435161162657755,2.875020909581355e-05,0.005798314077522806,0.00012137541088463877,-0.00998841105771786
MSGN1,376,0.4210570259664357,5.354744078300241e-06,0.0038817569878302105,0.00011201092608992269,-0.8185237815084432
LFNG,1566,0.4702097902097902,0.00013292184887773277,0.013032335072320152,0.00021113375687242808,2.912913594574589
LEF1,4970,0.4917840947876542,0.0013255656092689403,0.03326021394968634,0.00020824717377010415,10.082288702170477
EPM2A,1540,0.47492583698262464,0.0003508155041895294,0.012822035855799295,0.0002576696814422519,3.690356479767297
PENK,2782,0.48899447299524873,0.00025098629908318885,0.023908675274153277,0.0001250565506971668,4.97086992510281
ORC3,146,0.4054347389154641,3.6553853278621114e-06,0.002090783917252226,5.972291041622668e-05,-1.8470489471007752
AREG,1880,0.46964052896256286,0.00010574913612631135,0.016365766892930594,0.0001448555164351717,2.9885245698520895
LEPR,1594,0.46909446072275707,0.00014948725135881957,0.012024084015614223,0.0002366777965630007,2.995680479001818
WNT10B,6578,0.5101927259851282,0.0015374074486199925,0.03838051911219102,0.0004722561034338213,14.240463129517593
CAND1,8,0.36229749631811486,0.0,0.00037523557978008226,6.170888495304894e-06,-3.3988620305102106
PSMC6,8,0.36229749631811486,0.0,0.00037523557978008226,6.170888495304894e-06,-3.3988620305102106
MRTFB,532,0.42337237123787935,1.5370823300019824e-06,0.005475879107162322,9.366667245735982e-05,-0.6184053490149732
SREBF2,820,0.45947792811261445,9.775399230410213e-05,0.009797450912474926,0.00015567358271262322,1.404094363475399
SMARCA4,4706,0.47385482734319945,0.0008504529865816052,0.015842128090868216,0.00014070884056138766,6.250021474800365
MYB,1586,0.4500669344042838,0.00016076966071993512,0.007430046399151926,0.0002002291134317602,1.858247207077182
MRTFA,560,0.43067594688073785,4.731253447713605e-06,0.006133496940397495,9.806159164327255e-05,-0.33779477557907717
FOXA1,4218,0.48590836826130945,0.0003077723410460051,0.022136904631872078,0.0001274475559220889,5.773747475638346
GNL3,812,0.44378932547190564,6.127473195782662e-05,0.0062663259660335775,0.00014372728403522217,0.5273238043001003
POU2F1,748,0.42273355966302023,0.0009390115995315158,0.004391597449646205,0.0001754771798410104,1.6975453369983722
TEAD1,1054,0.4531608033427686,1.5060734108223517e-05,0.009264354987710258,0.000138795055356411,1.0976340213155797
KLF5,610,0.43532306098666324,1.0102951752434464e-05,0.006178984575418586,0.0001142854586095865,-0.08456100685062337
EGLN3,1244,0.45318116462976277,9.482702814729162e-06,0.009772520808742257,0.00013807958950273758,1.2640538968845305
NOP53,2034,0.48677606177606175,0.001111889294816809,0.01655830066663937,0.00020634384047824028,5.775672986601725
KCND2,1000,0.4414390756302521,1.2355660527413948e-05,0.007222742227185104,0.00012312133318914675,0.4791238052865012
NDNF,1266,0.4619824111396116,6.69873131399607e-05,0.012312909520042365,0.00014099090267372105,1.8744487692479266
SIRT4,1166,0.45812136627906974,2.6638827946642857e-05,0.010388330841604834,0.000144964602387887,1.4634239548242787
DNMT3A,3314,0.48873382759121964,0.0007367276446114487,0.02174939044418154,7.986937894344237e-05,5.6911050162469
AK4,980,0.4396878678233576,0.0,0.006996822661438752,0.0001197695020884737,0.3584814343961596
KCNMB1,1238,0.45916416279704997,0.00019465196372405664,0.010002891290394982,0.0001686150525461727,1.9628848012880407
UCN3,1652,0.46593061394188573,0.00018476528876997504,0.013474813090674866,0.0001858332495494608,2.8588434716608124
OPRD1,2566,0.4688545927854221,6.998392078257482e-05,0.016475016291846358,1.5197158454327564e-05,2.5095099346993686
STC2,1138,0.45753946652150246,2.712342799599565e-05,0.009497575242025819,0.0001343339477326566,1.2642579456845302
TBL2,980,0.4396878678233576,0.0,0.006996822661438752,0.0001197695020884737,0.3584814343961596
EPAS1,3764,0.4942663922375772,0.0013783456905909887,0.024723844940034562,6.714708659494306e-05,7.559620404269981
CBS,1288,0.4528759373175879,9.755893401072066e-06,0.010786262128362735,0.00011510493984978609,1.2479334114312224
FABP1,980,0.4396878678233576,0.0,0.006996822661438752,0.0001197695020884737,0.3584814343961596
MDM4,1498,0.46295786284770035,5.847688361616762e-05,0.011833001190472097,0.00014589021066413466,2.0101771933053016
GNGT1,980,0.4396878678233576,0.0,0.006996822661438752,0.0001197695020884737,0.3584814343961596
CPEB1,1312,0.45638009049773753,1.2251601563122392e-05,0.010673036277979667,0.00014187870877968578,1.5066823525843291
RTN4,1410,0.4642577675489068,8.129515191096403e-05,0.01244173929830514,0.00014708951140818272,2.098542110381614
KCNK3,1368,0.4579549582273883,0.00042940209050981173,0.009947423673677057,0.000203020523889208,2.6865950127034663
VHL,2548,0.48035433633376196,0.0005743295765064286,0.01735209623627792,0.00010477091132798932,4.380857928721567
RORA,2852,0.4863066538090646,0.001224249408297691,0.02243719364155333,0.0001666947405158936,6.906574385599281
CASR,2508,0.48830791575889615,0.0004441189154266938,0.026308586228126974,0.0001588223873607575,5.631114014253709
SLC9A1,2110,0.48242215525900417,0.0002231429461958476,0.0185464353068366,0.00014921760970842968,3.901772664492846
KCNK2,1498,0.46918174629018,5.910271257861102e-05,0.014523532851854296,0.0001489915295138644,2.462540598653345
CLCA1,1178,0.4462436952482081,0.00015988020614024007,0.008122952044687099,0.00016572912610257617,1.357263264211478
JUND,1852,0.47523912736182444,0.0001343750506567675,0.01918977758845584,0.00015760774585515946,3.5407934758823467
MPL,1482,0.4646213377556661,4.5971551313984425e-05,0.011600947143324996,0.00015256121579909632,2.0294474066105894
SLC8A1,2838,0.4904926323979964,0.0008978695101104,0.026541056342374015,0.0001905305112277489,6.984701445319437
SLC29A1,1314,0.45708329556784194,0.0003249177101444703,0.01108967235146887,0.0001535482494183782,2.2358260395863785
SUV39H2,2468,0.45514440433212994,2.8188172005294053e-05,0.010253947102622644,4.238851970406188e-05,1.564733714033395
EGLN2,2198,0.46950935667070104,7.175036444017173e-05,0.012152617999256975,0.0001564989522186977,2.738354772617114
UBQLN1,1490,0.4713965227145261,0.00021522733507367762,0.014043765418304875,0.00018364562765960102,2.9740565727399537
STC1,1878,0.47535111697615234,0.00019547869654784592,0.018623935899884796,0.0001685975931646766,3.6850974429112386
HILPDA,980,0.4396878678233576,0.0,0.006996822661438752,0.0001197695020884737,0.3584814343961596
SLC2A4,1608,0.4699468828627341,0.00023365446238356012,0.013954980868892922,0.00016471317495714288,2.920602248177806
FMN2,1626,0.46599519497320274,0.0002817007257240351,0.010538820701383156,0.0001710076802670102,2.601066922782153
THEM4,234,0.42458429804251735,0.000497788645520247,0.004273535112614051,8.408011063743004e-05,-0.050032156485313894
NAIF1,6,0.3521893987010266,0.0,0.0002219107472176781,4.9406212188074505e-06,-3.638450977046522
SLC9A3R1,918,0.4716610549943883,0.00035696645633440067,0.011672245955122682,0.00020468794011740954,2.7466830628475503
GSDME,388,0.43097038841174207,7.209091043970531e-06,0.004526568278532466,0.00012738800454847876,-0.42473448135768455
LCK,3070,0.4783949153346298,0.0003367512467220554,0.01918202809036492,4.843509133678481e-05,4.065359017884179
TAF6,1368,0.45188172043010755,0.00016717188305258944,0.00781580231626433,0.00025251133880388466,2.1541605398767087
STYXL1,298,0.4065296251511487,0.00015662094739334718,0.0022264681113679232,0.00013575374538277174,-0.9180126397220822
BCAP31,656,0.45375202447363683,0.00018589437572333683,0.007497448947956371,0.00021127897449702004,1.4536127360578943
S100A9,1362,0.4739438936140219,0.00017147789292558705,0.01375760477958774,0.00023172763796708296,3.1473549123582343
PRKRA,338,0.4269567794098971,8.5654968243183e-05,0.0035143775417957753,0.000127295867383026,-0.5075293628195701
BCLAF1,242,0.4275359247170531,1.0680862729023476e-05,0.0037687447897826877,9.466126074109127e-05,-0.8871352898700969
SEPTIN4,370,0.4420388306964106,0.00010652185137568938,0.0053719287378719074,0.00013130535139183053,0.10400675707048573
PLEKHF1,420,0.434067825787571,5.900483702345034e-06,0.004885781037325171,0.0001285333329636984,-0.29335421941372425
PLAGL2,684,0.4422908261708472,8.52196382280497e-06,0.005231934240520864,0.0001503905085940005,0.24121083063797738
WFS1,1488,0.468527895201375,0.00017884025684821418,0.012781123415033029,0.00019633570652111132,2.7870391237362884
TMCO1,226,0.432133676092545,1.0879883476636465e-05,0.0053163714300869195,9.11971380546106e-05,-0.6509807500765774
CCDC47,570,0.4343856324561781,2.4754248037078446e-06,0.004047343826140685,0.0001346393187553474,-0.24763678620788268
SELENOS,1930,0.4801713877648179,0.0002792064932927746,0.01845477759252285,0.00023681616862170074,4.410923583346969
HAND1,1972,0.4612429688571821,5.8848030427969134e-05,0.014329487778466368,0.00012209827134768148,2.4063224755325785
DHRS3,750,0.43656667965199325,0.00012664778016129477,0.007339938975988801,0.0001482237483472204,0.6068716207088476
HEY1,908,0.4506903793735198,2.4645070754593023e-05,0.010760886704913866,0.00013999486576032893,1.14233560179227
MKS1,1262,0.45812136627906974,9.985991075948243e-05,0.009647113403823217,0.00018713330140762707,1.8607832003616251
TCF3,1188,0.45716616807179766,0.00011142739416090262,0.010362589526915418,0.0001943469279215293,1.9412350599603707
MYO6,422,0.42282216818982143,0.00010086446240102112,0.003465835466615124,0.00013405105077879398,-0.47162875267329657
NDRG1,120,0.39211569862374623,9.489021791449844e-05,0.001131620569751588,6.64826407472674e-05,-2.034931945029306
PPM1D,540,0.4468961850325668,5.034715689830761e-05,0.004988842546812102,0.00015627690249786497,0.3345170717879902
E2F7,414,0.44486591390261115,2.834819820405242e-05,0.005676229589665953,0.0001307172565745418,0.07507407171480643
PDE2A,1182,0.45998084553290464,3.490978859251232e-05,0.010834928224408171,0.00015757036069885544,1.6617746713733994
UMPS,632,0.4357932941583132,6.0532577512697655e-06,0.005167073505832029,0.00013225653333215348,-0.06165479168090954
FBP1,1128,0.46519994465199943,9.512681297680275e-05,0.011896658131211406,0.000185419267454634,2.15220627991278
MCM7,2288,0.4705607912662126,0.0004018813907744766,0.012786579405052992,0.00016487945467957843,3.5679523541239964
ANKRD1,1154,0.46059000821992874,0.00013489661711844266,0.011376241421112938,0.0001702621287282824,1.9889212471011493
RAP2A,796,0.4529166105348242,6.513001316611554e-05,0.0063179508502642714,0.00016203694848826444,0.843305996421235
NOS2,996,0.4571247280638144,8.589401402274754e-05,0.008004719893868186,0.0001827047213716071,1.4268049880692943
CRHBP,1086,0.46807128271765364,6.106935999675321e-05,0.011542970133551886,0.0001840345316779235,2.0724401195688587
PDE4A,726,0.43468517002111795,0.00021688066377506486,0.004214752963495837,0.0001782279190916114,0.5721098490441574
RECQL5,1958,0.4507910968087959,0.00027165801213785694,0.007060639203495636,0.00024036506420621606,2.5509369276690452
KCNQ1,3204,0.4985664854176965,0.0013833985151365652,0.027252563862425375,0.000238658701833927,8.707857518233263
DPEP1,698,0.44057135368890055,8.741518546275336e-06,0.0056275424581294356,0.000147473791727748,0.23931426291067204
KCNH2,844,0.4404751506681806,0.00010575389686499395,0.004909846080049095,0.00018890934697068928,0.7100790230597145
KCNE2,838,0.43766543718811024,9.961312707336925e-05,0.004661875360453266,0.00018882623672311638,0.6071859782826156
FGF21,3116,0.48028571428571426,0.00026654008695774987,0.02101599269233037,0.0001246910307681759,4.711382589283078
CXCR4,2620,0.48147794538858124,0.0005260146439653987,0.01779437698950719,0.0001775797816865321,4.891352154995515
DDC,1078,0.4546929943197187,2.032044422488551e-05,0.009007342833899595,0.00016031460499732475,1.2692792989535124
SLC10A1,650,0.4383692628650904,4.807779390105423e-06,0.005670515201022929,0.00013355977370999028,0.06676363282285984
EHMT2,1262,0.47539592760180993,0.0005425924290918877,0.012218342769627213,0.0002286756029636905,3.620496792022948
REN,1546,0.4688545927854221,9.7262587381043e-05,0.01400520838602408,0.0001753072707444403,2.6753935604992822
NCAPH2,380,0.4130052004422423,0.0,0.0023580754185768757,0.00010001876099074991,-1.2446173080423233
RABL3,524,0.42652344906330614,1.949075057268205e-05,0.0035158585746542658,0.00013618721565578085,-0.460398349962586
JMJD6,1464,0.46968426934898017,0.00017011104292328607,0.013008012291593755,0.00019405187211773978,2.78936318430936
NKAP,1104,0.43700173310225304,9.407564123540026e-06,0.006132296308991382,0.00015186118309173935,0.5169266718275433
IL7R,1658,0.4743227990970655,0.00019324453082855342,0.014513130597373684,0.00023082233158078225,3.4687192148686794
MR1,380,0.4130052004422423,0.0,0.0023580754185768757,0.00010001876099074991,-1.2446173080423233
FZD8,844,0.43819785376026416,2.7475242815099865e-06,0.006691546501050016,0.00011609516828592348,0.1847365619656729
PSMB11,380,0.4130052004422423,0.0,0.0023580754185768757,0.00010001876099074991,-1.2446173080423233
ZFP36L2,2716,0.4805832181826845,0.00019166750056841513,0.02258113004801664,6.904720825140487e-05,4.120311960176038
TESPA1,410,0.42271584241408217,3.663440368095141e-06,0.002874085430679386,0.00010745020589375542,-0.9067537047715053
STAT5B,3376,0.4947270319321136,0.0011171423271192245,0.027684366859929175,0.00011851991770583936,7.491499755490186
PRR7,550,0.4372290619039362,1.0241011871736152e-05,0.004482748959775948,0.0001341987415770518,-0.14063006017609886
IL2RG,956,0.4548570397763146,3.612804193379916e-05,0.006848442623235386,0.0001812149835753729,1.1203772578731321
PANX1,338,0.44896505675495213,5.989616035115283e-05,0.0068976246522931195,0.0001250056015358325,0.26927622065900936
RNLS,106,0.4215321603209763,0.0,0.0031346690704044957,4.876574489465213e-05,-1.4971160123227083
HYOU1,564,0.4510531729350208,0.00022611539492801234,0.006498772255016789,0.00020537180276214428,1.2619616487665972
RCAN1,182,0.437532535137949,1.5956712607020143e-05,0.004404971487110867,7.917936678047965e-05,-0.7373851050709161
EEF2K,768,0.4674855156431054,0.0001274412217529236,0.01307075271577875,0.00019239289069261645,2.201880336052085
GPR151,106,0.4215321603209763,0.0,0.0031346690704044957,4.876574489465213e-05,-1.4971160123227083
GPR31,498,0.44622395257266734,1.3477037663962764e-05,0.007978201352159278,0.0001413384653812244,0.4572421172251421
P2RX4,1408,0.48108752683043166,0.0008104655465982835,0.018115257896810438,0.00027421804422189666,5.2988111434795515
PANX2,106,0.4215321603209763,0.0,0.0031346690704044957,4.876574489465213e-05,-1.4971160123227083
